1,1,2,2,3,2,1
3,4,6,4,4,4,1
3,5,1,4,4,4,1
3,5,4,4,4,4,1
3,5,4,4,6,6,1
3,5,5,6,4,4,1
3,5,6,1,4,4,1
3,5,10,10,10,10,1
3,6,1,4,4,4,1
3,6,1,6,3,4,1
3,6,2,2,3,2,1
3,6,2,8,2,6,1
3,6,3,1,4,3,0.5
3,6,3,1,4,4,0.5
3,6,3,2,4,4,1
3,6,3,3,4,2,1
3,6,3,4,1,4,1
3,6,3,4,2,4,1
3,6,3,4,3,4,1
3,6,3,4,4,4,1
3,6,3,5,1,4,1
3,6,4,1,4,6,1
3,6,4,4,3,3,1
3,6,4,4,6,4,1
3,6,4,8,2,8,1
3,6,5,4,3,4,1
3,7,3,4,6,3,1
3,7,3,8,8,8,1
3,8,8,8,6,4,1
3,10,10,10,10,10,1
4,1,2,3,1,2,1
4,1,3,2,2,2,1
4,1,3,2,4,2,1
4,1,3,4,4,2,1
4,1,3,6,4,1,1
4,1,4,2,4,4,1
4,1,4,3,4,1,1
4,1,4,4,2,4,1
4,1,4,4,4,4,1
4,1,4,4,6,3,1
4,1,4,5,4,3,0.5
4,1,4,5,4,4,0.5
4,1,4,6,1,3,1
4,1,4,6,2,4,1
4,1,4,6,3,1,0.5
4,1,4,6,3,4,0.5
4,1,4,6,5,3,1
4,1,5,1,2,4,1
4,1,6,1,2,4,1
4,1,6,3,2,2,1
4,1,6,6,5,5,1
4,1,7,3,6,4,1
4,2,2,1,3,4,1
4,2,2,2,1,3,1
4,2,2,2,2,2,0.83019
4,2,2,2,2,4,0.15094
4,2,2,2,2,6,0.018868
4,2,2,2,4,1,0.04
4,2,2,2,4,2,0.76
4,2,2,2,4,3,0.04
4,2,2,2,4,4,0.16
4,2,2,2,6,1,1
4,2,2,3,2,3,1
4,2,2,3,3,2,0.6
4,2,2,3,3,3,0.2
4,2,2,3,3,6,0.2
4,2,2,4,1,3,1
4,2,2,4,2,2,0.78571
4,2,2,4,2,3,0.071429
4,2,2,4,2,4,0.14286
4,2,2,4,3,1,1
4,2,2,4,4,2,0.85714
4,2,2,4,4,4,0.14286
4,2,2,6,1,2,1
4,2,2,6,6,4,1
4,2,3,1,3,3,1
4,2,3,1,4,2,1
4,2,3,1,6,1,1
4,2,3,2,2,2,0.5
4,2,3,2,2,3,0.5
4,2,3,2,3,2,1
4,2,3,3,2,3,1
4,2,3,3,3,2,1
4,2,3,3,4,3,1
4,2,3,5,4,4,1
4,2,3,6,3,4,1
4,2,4,1,6,3,1
4,2,4,2,2,2,0.66667
4,2,4,2,2,3,0.047619
4,2,4,2,2,4,0.28571
4,2,4,2,3,3,1
4,2,4,2,4,2,0.5
4,2,4,2,4,3,0.33333
4,2,4,2,4,4,0.16667
4,2,4,3,1,4,1
4,2,4,3,2,3,1
4,2,4,3,3,3,0.5
4,2,4,3,3,4,0.5
4,2,4,3,4,1,0.5
4,2,4,3,4,2,0.25
4,2,4,3,4,5,0.25
4,2,4,4,1,3,1
4,2,4,4,2,2,0.13333
4,2,4,4,2,3,0.066667
4,2,4,4,2,4,0.8
4,2,4,4,3,3,0.33333
4,2,4,4,3,4,0.33333
4,2,4,4,3,6,0.33333
4,2,4,4,4,1,0.030303
4,2,4,4,4,2,0.24242
4,2,4,4,4,3,0.12121
4,2,4,4,4,4,0.57576
4,2,4,4,4,6,0.030303
4,2,4,4,6,1,0.6
4,2,4,4,6,3,0.2
4,2,4,4,6,4,0.2
4,2,4,5,1,4,0.5
4,2,4,5,1,6,0.5
4,2,4,6,2,4,1
4,2,4,6,3,1,1
4,2,5,1,4,4,1
4,2,6,1,2,4,1
4,2,6,2,2,2,1
4,2,6,2,4,2,1
4,2,6,2,6,3,1
4,2,6,3,4,1,1
4,2,6,4,4,6,1
4,3,1,2,2,2,1
4,3,1,3,3,3,1
4,3,1,4,2,4,1
4,3,1,4,4,1,1
4,3,2,1,2,4,1
4,3,2,1,5,1,1
4,3,2,2,2,3,0.5
4,3,2,2,2,5,0.5
4,3,2,2,3,2,1
4,3,2,3,3,3,1
4,3,3,2,2,2,0.5
4,3,3,2,2,3,0.25
4,3,3,2,2,4,0.25
4,3,3,2,3,2,0.2
4,3,3,2,3,3,0.8
4,3,3,2,4,3,1
4,3,3,3,3,2,0.22222
4,3,3,3,3,3,0.77778
4,3,3,3,4,3,1
4,3,3,4,2,4,1
4,3,3,4,3,3,1
4,3,3,4,4,2,0.16667
4,3,3,4,4,3,0.16667
4,3,3,4,4,4,0.66667
4,3,3,4,5,5,1
4,3,3,4,6,2,1
4,3,3,6,2,8,1
4,3,4,1,4,2,0.33333
4,3,4,1,4,6,0.66667
4,3,4,2,3,2,1
4,3,4,2,4,5,1
4,3,4,3,3,4,1
4,3,4,3,4,2,0.16667
4,3,4,3,4,3,0.16667
4,3,4,3,4,4,0.66667
4,3,4,3,6,3,1
4,3,4,4,1,2,1
4,3,4,4,2,4,1
4,3,4,4,3,3,0.33333
4,3,4,4,3,4,0.66667
4,3,4,4,4,4,1
4,3,4,5,1,8,1
4,3,4,5,2,4,1
4,3,4,6,1,3,1
4,3,4,6,3,4,1
4,3,5,4,4,4,1
4,3,5,6,1,4,1
4,3,5,10,10,10,1
4,3,6,1,4,4,1
4,3,6,3,3,4,1
4,3,6,3,4,2,0.33333
4,3,6,3,4,3,0.33333
4,3,6,3,4,4,0.33333
4,3,6,5,4,3,1
4,3,7,3,8,8,1
4,4,1,2,3,1,1
4,4,1,3,2,2,1
4,4,1,3,6,4,1
4,4,1,4,6,2,0.33333
4,4,1,4,6,3,0.33333
4,4,1,4,6,5,0.33333
4,4,1,6,6,5,1
4,4,2,2,2,2,0.66667
4,4,2,2,2,4,0.33333
4,4,2,2,3,3,1
4,4,2,2,4,2,0.8
4,4,2,2,4,4,0.2
4,4,2,2,6,1,1
4,4,2,3,1,4,1
4,4,2,3,3,2,0.5
4,4,2,3,3,4,0.5
4,4,2,3,5,4,1
4,4,2,3,6,3,1
4,4,2,4,1,6,1
4,4,2,4,2,2,0.875
4,4,2,4,2,4,0.125
4,4,2,4,3,1,0.25
4,4,2,4,3,2,0.25
4,4,2,4,3,4,0.5
4,4,2,4,4,1,0.02
4,4,2,4,4,2,0.24
4,4,2,4,4,3,0.04
4,4,2,4,4,4,0.6
4,4,2,4,4,6,0.1
4,4,2,4,5,1,1
4,4,2,4,6,2,0.5
4,4,2,4,6,3,0.5
4,4,2,5,1,4,1
4,4,2,6,2,4,0.5
4,4,2,6,2,6,0.5
4,4,2,6,3,4,1
4,4,2,6,4,4,1
4,4,3,3,2,2,0.25
4,4,3,3,2,3,0.75
4,4,3,3,3,3,0.8
4,4,3,3,3,4,0.2
4,4,3,3,4,2,0.33333
4,4,3,3,4,4,0.66667
4,4,3,3,6,2,1
4,4,3,4,3,3,0.16667
4,4,3,4,3,4,0.83333
4,4,3,4,4,1,0.25
4,4,3,4,4,3,0.25
4,4,3,4,4,4,0.5
4,4,3,4,5,2,1
4,4,3,5,4,4,1
4,4,3,5,6,1,1
4,4,3,5,10,10,1
4,4,3,6,1,4,1
4,4,3,6,3,3,0.5
4,4,3,6,3,4,0.5
4,4,3,6,5,4,1
4,4,3,7,3,8,1
4,4,4,1,3,2,1
4,4,4,1,4,6,1
4,4,4,2,2,2,1
4,4,4,2,3,5,0.33333
4,4,4,2,3,6,0.66667
4,4,4,2,4,2,0.078947
4,4,4,2,4,3,0.052632
4,4,4,2,4,4,0.84211
4,4,4,2,4,6,0.026316
4,4,4,2,5,1,1
4,4,4,2,6,2,0.33333
4,4,4,2,6,3,0.33333
4,4,4,2,6,4,0.33333
4,4,4,3,3,2,0.2
4,4,4,3,3,3,0.2
4,4,4,3,3,4,0.4
4,4,4,3,3,6,0.2
4,4,4,3,4,3,0.6
4,4,4,3,4,4,0.2
4,4,4,3,4,5,0.2
4,4,4,3,5,4,1
4,4,4,3,6,3,0.66667
4,4,4,3,6,5,0.33333
4,4,4,4,1,4,1
4,4,4,4,2,2,0.030303
4,4,4,4,2,3,0.060606
4,4,4,4,2,4,0.81818
4,4,4,4,2,5,0.030303
4,4,4,4,2,6,0.060606
4,4,4,4,3,3,0.25
4,4,4,4,3,4,0.375
4,4,4,4,3,6,0.375
4,4,4,4,4,2,0.069091
4,4,4,4,4,3,0.021818
4,4,4,4,4,4,0.78545
4,4,4,4,4,5,0.018182
4,4,4,4,4,6,0.10545
4,4,4,4,5,1,0.66667
4,4,4,4,5,4,0.33333
4,4,4,4,6,2,0.075
4,4,4,4,6,3,0.025
4,4,4,4,6,4,0.75
4,4,4,4,6,6,0.15
4,4,4,5,1,4,1
4,4,4,5,4,4,0.5
4,4,4,5,4,5,0.5
4,4,4,6,1,4,1
4,4,4,6,2,4,0.75
4,4,4,6,2,6,0.25
4,4,4,6,3,1,1
4,4,4,6,4,2,0.025641
4,4,4,6,4,4,0.84615
4,4,4,6,4,6,0.12821
4,4,4,6,6,4,1
4,4,4,7,1,4,1
4,4,5,1,4,4,0.8
4,4,5,1,4,5,0.2
4,4,5,1,6,4,1
4,4,5,3,4,4,1
4,4,5,4,1,4,1
4,4,5,4,4,1,1
4,4,5,4,5,5,1
4,4,6,1,3,6,1
4,4,6,1,4,4,1
4,4,6,2,4,4,1
4,4,6,2,6,2,1
4,4,6,3,1,4,1
4,4,6,3,3,4,1
4,4,6,3,4,4,1
4,4,6,3,7,3,1
4,4,6,4,2,2,1
4,4,6,4,3,6,1
4,4,6,4,4,2,0.023256
4,4,6,4,4,4,0.81395
4,4,6,4,4,5,0.023256
4,4,6,4,4,6,0.13953
4,4,6,4,6,4,1
4,4,6,4,7,1,1
4,4,6,6,4,4,0.875
4,4,6,6,4,6,0.125
4,4,7,1,4,4,1
4,5,1,4,4,4,1
4,5,1,4,5,1,1
4,5,1,6,4,4,0.5
4,5,1,6,4,5,0.5
4,5,1,8,2,8,1
4,5,2,4,4,3,1
4,5,3,4,4,4,1
4,5,3,6,1,6,1
4,5,4,1,4,4,0.5
4,5,4,1,4,6,0.5
4,5,4,3,4,6,1
4,5,4,4,1,4,1
4,5,4,4,3,5,1
4,5,4,5,5,1,1
4,5,4,6,3,2,1
4,5,5,1,4,5,1
4,5,5,4,1,7,1
4,5,5,4,4,5,1
4,5,5,6,2,2,1
4,5,6,3,4,2,1
4,6,1,3,4,3,1
4,6,1,3,6,3,0.66667
4,6,1,3,6,4,0.33333
4,6,1,4,4,2,0.33333
4,6,1,4,4,3,0.33333
4,6,1,4,4,4,0.33333
4,6,2,4,3,3,1
4,6,2,4,4,4,0.85714
4,6,2,4,4,6,0.14286
4,6,2,4,5,3,1
4,6,2,6,2,4,1
4,6,3,1,4,4,0.8
4,6,3,1,4,6,0.2
4,6,3,2,4,4,1
4,6,3,3,2,3,1
4,6,3,3,4,6,1
4,6,3,3,6,3,1
4,6,3,4,1,4,1
4,6,3,4,4,2,0.25
4,6,3,4,4,3,0.25
4,6,3,4,4,4,0.25
4,6,3,4,4,6,0.25
4,6,3,7,3,4,1
4,6,4,2,2,6,1
4,6,4,3,6,3,1
4,6,4,4,2,4,1
4,6,4,4,4,3,0.02439
4,6,4,4,4,4,0.7561
4,6,4,4,4,6,0.19512
4,6,4,4,4,7,0.02439
4,6,4,4,5,1,1
4,6,4,4,6,3,0.16667
4,6,4,4,6,4,0.83333
4,6,4,5,6,3,1
4,6,4,6,4,4,0.5
4,6,4,6,4,5,0.1
4,6,4,6,4,6,0.3
4,6,4,6,4,8,0.1
4,6,4,6,6,6,1
4,6,4,7,1,4,1
4,6,4,8,2,6,1
4,6,5,3,4,4,1
4,6,6,4,4,4,0.57143
4,6,6,4,4,6,0.42857
4,6,6,4,6,6,1
4,6,6,6,4,6,1
4,6,6,6,6,4,1
4,7,1,4,4,4,1
4,8,2,6,4,8,1
4,8,2,8,2,7,0.5
4,8,2,8,2,9,0.5
4,10,10,10,10,10,1
5,1,2,4,2,2,1
5,1,3,1,2,5,1
5,1,4,4,4,3,0.125
5,1,4,4,4,4,0.75
5,1,4,4,4,5,0.125
5,1,4,5,1,4,0.5
5,1,4,5,1,6,0.5
5,1,6,1,2,3,1
5,1,6,4,4,4,1
5,1,6,4,5,4,0.5
5,1,6,4,5,5,0.5
5,1,8,2,8,2,1
5,2,1,2,4,2,1
5,2,2,2,4,1,1
5,2,3,2,2,2,1
5,2,4,4,3,5,1
5,3,3,4,4,3,1
5,3,4,4,4,2,1
5,3,6,1,6,3,1
5,4,1,4,4,4,1
5,4,1,4,6,2,1
5,4,1,7,3,6,1
5,4,2,2,1,3,1
5,4,3,4,3,4,1
5,4,3,4,6,3,1
5,4,4,1,4,6,1
5,4,4,3,5,10,1
5,4,4,4,4,4,1
5,4,4,5,4,1,1
5,4,4,6,6,4,1
5,4,5,5,1,4,1
5,4,6,3,2,4,1
5,5,1,4,5,1,1
5,5,4,1,7,3,1
5,5,4,4,4,4,1
5,5,4,4,5,4,1
5,5,6,2,2,3,1
5,5,6,4,4,4,1
5,5,6,5,5,4,1
5,6,1,4,4,4,1
5,6,2,2,3,3,1
5,6,3,4,2,4,1
5,6,4,4,4,2,1
5,6,5,5,4,4,1
5,10,10,10,10,6,1
6,1,2,1,5,2,1
6,1,2,3,1,2,1
6,1,2,3,3,2,1
6,1,2,3,4,3,1
6,1,2,4,2,2,1
6,1,2,4,4,2,1
6,1,3,4,3,1,1
6,1,3,6,3,1,0.5
6,1,3,6,3,5,0.5
6,1,3,6,4,4,1
6,1,4,4,2,3,1
6,1,4,4,3,4,1
6,1,4,4,4,4,1
6,1,5,2,3,2,1
6,1,6,3,4,4,1
6,2,2,2,2,2,1
6,2,2,3,2,4,1
6,2,2,3,3,3,1
6,2,2,6,4,6,1
6,2,4,2,2,2,1
6,2,4,2,6,2,1
6,2,4,3,3,4,1
6,2,4,4,4,2,0.16667
6,2,4,4,4,4,0.66667
6,2,4,4,4,6,0.16667
6,2,4,4,6,3,1
6,2,4,5,3,6,1
6,2,6,2,4,3,1
6,2,6,3,4,2,1
6,2,8,2,6,4,1
6,3,1,4,3,2,1
6,3,1,4,4,2,0.2
6,3,1,4,4,4,0.2
6,3,1,4,4,5,0.4
6,3,1,4,4,6,0.2
6,3,1,4,6,2,1
6,3,2,2,4,2,1
6,3,2,4,4,2,0.5
6,3,2,4,4,3,0.5
6,3,3,2,3,3,1
6,3,3,2,4,5,1
6,3,3,4,2,4,1
6,3,3,4,6,3,1
6,3,3,6,3,2,0.5
6,3,3,6,3,4,0.5
6,3,4,1,4,3,0.2
6,3,4,1,4,4,0.4
6,3,4,1,4,5,0.4
6,3,4,2,4,2,0.33333
6,3,4,2,4,4,0.66667
6,3,4,3,4,6,1
6,3,4,4,2,4,1
6,3,4,4,3,4,1
6,3,4,4,4,4,1
6,3,4,4,6,4,1
6,3,5,1,4,4,1
6,3,7,3,4,6,1
6,4,1,4,6,1,1
6,4,2,2,6,6,1
6,4,3,3,4,4,1
6,4,3,6,3,4,1
6,4,4,2,4,4,1
6,4,4,3,3,3,1
6,4,4,4,2,3,1
6,4,4,4,3,5,1
6,4,4,4,4,2,0.027027
6,4,4,4,4,3,0.027027
6,4,4,4,4,4,0.7027
6,4,4,4,4,6,0.24324
6,4,4,4,6,4,0.88889
6,4,4,4,6,6,0.11111
6,4,4,4,7,1,1
6,4,4,5,1,6,1
6,4,4,6,3,4,0.5
6,4,4,6,3,7,0.5
6,4,4,6,4,4,0.88889
6,4,4,6,4,7,0.11111
6,4,5,4,4,3,1
6,4,5,4,6,3,1
6,4,5,5,6,2,1
6,4,5,6,3,4,1
6,4,6,4,4,4,1
6,4,6,4,5,6,1
6,4,6,4,6,4,0.83333
6,4,6,4,6,6,0.16667
6,4,6,4,8,2,1
6,4,6,6,6,4,0.5
6,4,6,6,6,6,0.5
6,4,7,1,4,4,1
6,4,8,2,6,4,1
6,4,8,2,8,2,1
6,5,3,4,4,4,1
6,5,4,3,4,3,1
6,5,5,4,4,4,1
6,5,5,6,5,5,1
6,6,4,3,3,4,1
6,6,4,4,4,4,0.8
6,6,4,4,4,6,0.2
6,6,4,4,6,4,1
6,6,4,6,4,6,1
6,6,4,6,6,6,1
6,6,5,5,6,5,1
6,6,6,4,4,4,1
6,6,6,4,6,4,1
6,6,6,6,4,4,1
6,7,3,6,2,2,1
6,9,7,3,4,6,1
7,1,4,4,4,4,1
7,3,2,3,2,3,1
7,3,4,5,1,6,1
7,3,4,6,1,3,1
7,3,4,6,3,4,1
7,3,5,5,6,4,1
7,3,6,2,2,3,1
7,3,6,4,4,3,1
7,3,6,4,8,2,1
7,3,8,8,8,6,1
8,2,6,4,6,4,1
8,2,6,4,8,2,1
8,2,7,3,4,5,1
8,2,7,3,5,5,1
8,2,7,3,6,4,1
8,2,8,2,7,3,1
8,2,8,2,9,1,1
8,2,9,1,8,2,1
8,6,4,5,4,4,1
8,8,6,4,5,4,1
8,8,8,6,4,5,1
9,1,8,2,7,3,1
9,7,3,4,6,1,1
10,5,3,3,4,4,1
10,6,3,3,2,4,1
10,6,9,7,3,4,1
10,7,3,2,3,2,1
10,10,5,3,3,4,1
10,10,6,3,3,2,1
10,10,6,9,7,3,1
10,10,7,3,2,3,1
10,10,10,5,3,3,1
10,10,10,6,3,3,1
10,10,10,6,9,7,1
10,10,10,7,3,2,1
10,10,10,10,5,3,1
10,10,10,10,6,3,0.5
10,10,10,10,6,9,0.5
10,10,10,10,7,3,1
10,10,10,10,10,5,0.029412
10,10,10,10,10,6,0.029412
10,10,10,10,10,7,0.029412
10,10,10,10,10,10,0.91176
