1,1,1,4,1,0.00023975
1,1,2,1,1,0.0004795
1,1,2,1,3,0.016303
1,1,2,1,4,0.0062335
1,1,2,3,1,0.017742
1,1,2,3,2,0.0074323
1,1,2,3,4,0.00023975
1,1,2,4,1,0.000959
1,1,3,3,3,0.00023975
1,1,4,1,1,0.018701
1,1,4,1,2,0.0074323
1,2,1,1,1,0.00023975
1,2,1,1,4,0.018221
1,2,1,2,3,0.000959
1,2,1,3,2,0.023735
1,2,1,3,3,0.00023975
1,2,1,4,1,0.030209
1,2,1,4,2,0.0016783
1,2,3,1,2,0.023496
1,2,3,1,3,0.00023975
1,2,3,2,1,0.049149
1,2,3,2,2,0.0021578
1,2,3,2,3,0.00071925
1,2,3,2,4,0.0026373
1,2,3,3,2,0.0004795
1,2,3,4,1,0.0004795
1,2,4,1,1,0.0004795
1,2,4,1,2,0.004795
1,2,4,2,3,0.00023975
1,2,4,2,4,0.0016783
1,2,4,3,2,0.00023975
1,2,4,4,2,0.00023975
1,2,4,4,4,0.00023975
1,3,1,3,3,0.00023975
1,3,1,4,1,0.00071925
1,3,2,1,1,0.017502
1,3,2,1,2,0.004795
1,3,2,1,4,0.0021578
1,3,2,2,3,0.00023975
1,3,2,3,2,0.00023975
1,3,3,1,1,0.00023975
1,3,3,1,3,0.00023975
1,3,3,3,1,0.0011988
1,3,3,3,3,0.0004795
1,3,3,3,4,0.00023975
1,4,1,1,2,0.029969
1,4,1,1,3,0.00023975
1,4,1,1,4,0.0004795
1,4,1,2,1,0.025893
1,4,1,2,3,0.023256
1,4,1,2,4,0.0043155
1,4,1,3,1,0.000959
1,4,1,3,2,0.00023975
1,4,1,3,3,0.0004795
1,4,1,4,1,0.0021578
1,4,1,4,2,0.0004795
1,4,1,4,3,0.00023975
1,4,2,1,1,0.00023975
1,4,2,1,3,0.00023975
1,4,2,1,4,0.0026373
1,4,2,3,2,0.00071925
1,4,2,4,1,0.000959
1,4,2,4,2,0.0011988
1,4,2,4,4,0.00071925
1,4,3,1,2,0.00071925
1,4,3,3,3,0.00071925
1,4,3,4,1,0.00023975
1,4,4,1,2,0.00023975
1,4,4,4,2,0.00023975
1,4,4,4,4,0.00071925
2,1,1,1,4,0.00023975
2,1,1,2,3,0.018221
2,1,1,2,4,0.00071925
2,1,1,4,1,0.025174
2,1,2,1,3,0.00071925
2,1,2,3,1,0.004795
2,1,2,3,2,0.01918
2,1,2,4,1,0.0004795
2,1,3,2,1,0.023975
2,1,3,2,2,0.00023975
2,1,3,3,1,0.00023975
2,1,4,1,1,0.011508
2,1,4,1,2,0.043635
2,1,4,1,3,0.00023975
2,1,4,1,4,0.0014385
2,1,4,2,1,0.002877
2,1,4,2,3,0.00071925
2,1,4,2,4,0.001918
2,1,4,3,1,0.00071925
2,1,4,3,3,0.00023975
2,1,4,4,4,0.0004795
2,2,3,1,2,0.00023975
2,2,3,2,1,0.0014385
2,2,3,2,3,0.00023975
2,2,4,1,2,0.00023975
2,2,4,2,4,0.00023975
2,3,1,2,1,0.023735
2,3,1,3,3,0.00023975
2,3,2,1,1,0.0081515
2,3,2,1,2,0.01942
2,3,2,1,3,0.00023975
2,3,2,1,4,0.025174
2,3,2,2,3,0.0016783
2,3,2,2,4,0.0004795
2,3,2,3,2,0.0011988
2,3,2,4,1,0.001918
2,3,2,4,2,0.0011988
2,3,2,4,4,0.00071925
2,3,3,2,1,0.00023975
2,3,3,2,3,0.0004795
2,3,4,1,2,0.0004795
2,3,4,1,3,0.00023975
2,3,4,2,3,0.00023975
2,3,4,2,4,0.00023975
2,4,1,1,2,0.0004795
2,4,1,2,1,0.0014385
2,4,1,2,3,0.0052745
2,4,1,2,4,0.001918
2,4,1,4,1,0.0011988
2,4,1,4,2,0.0004795
2,4,1,4,4,0.00023975
2,4,2,1,4,0.000959
2,4,2,3,2,0.000959
2,4,2,4,1,0.001918
2,4,2,4,2,0.0069528
2,4,2,4,4,0.0011988
2,4,3,2,1,0.00023975
2,4,3,2,4,0.00023975
2,4,4,1,2,0.00023975
2,4,4,1,4,0.00023975
2,4,4,2,4,0.00023975
2,4,4,4,1,0.0004795
2,4,4,4,2,0.00023975
2,4,4,4,4,0.0031168
3,1,1,4,1,0.00023975
3,1,2,1,1,0.016543
3,1,2,1,2,0.000959
3,1,2,1,3,0.0011988
3,1,2,1,4,0.0050348
3,1,2,3,3,0.0004795
3,1,2,4,3,0.00023975
3,1,3,3,1,0.00023975
3,1,3,3,3,0.00071925
3,1,4,1,1,0.00023975
3,1,4,1,3,0.0014385
3,1,4,1,4,0.0004795
3,1,4,3,4,0.00023975
3,1,4,4,4,0.00023975
3,2,1,1,2,0.01894
3,2,1,1,4,0.006713
3,2,1,2,1,0.00071925
3,2,1,2,3,0.023016
3,2,1,2,4,0.0004795
3,2,1,3,2,0.00023975
3,2,1,4,1,0.023256
3,2,1,4,2,0.0033565
3,2,1,4,3,0.000959
3,2,1,4,4,0.0004795
3,2,2,3,1,0.00023975
3,2,2,3,2,0.0016783
3,2,2,4,1,0.00023975
3,2,2,4,2,0.00023975
3,2,3,2,1,0.00071925
3,2,3,2,3,0.00023975
3,2,3,2,4,0.0004795
3,2,3,3,2,0.00023975
3,2,3,4,2,0.00023975
3,2,4,1,2,0.0011988
3,2,4,1,4,0.00071925
3,2,4,2,1,0.00023975
3,2,4,2,3,0.00023975
3,2,4,2,4,0.00071925
3,2,4,4,4,0.000959
3,3,1,1,4,0.00023975
3,3,1,3,3,0.0004795
3,3,1,4,1,0.0014385
3,3,1,4,3,0.00023975
3,3,1,4,4,0.00023975
3,3,2,1,4,0.0004795
3,3,2,3,3,0.00023975
3,3,2,3,4,0.00023975
3,3,3,1,3,0.00023975
3,3,3,1,4,0.001918
3,3,3,2,1,0.00023975
3,3,3,3,1,0.0004795
3,3,3,3,2,0.00023975
3,3,3,3,3,0.002877
3,3,3,4,1,0.00023975
3,3,4,1,3,0.00023975
3,4,1,2,1,0.00023975
3,4,1,2,3,0.00023975
3,4,1,3,2,0.0004795
3,4,1,3,3,0.0004795
3,4,2,3,4,0.00023975
3,4,2,4,4,0.00023975
3,4,3,4,1,0.00023975
4,1,1,2,1,0.023016
4,1,1,2,3,0.0071925
4,1,1,2,4,0.00023975
4,1,1,3,3,0.00023975
4,1,1,4,1,0.0004795
4,1,2,1,1,0.0014385
4,1,2,1,3,0.005754
4,1,2,1,4,0.020619
4,1,2,3,1,0.0011988
4,1,2,3,2,0.028051
4,1,2,3,4,0.00023975
4,1,2,4,1,0.003836
4,1,2,4,2,0.001918
4,1,2,4,4,0.0004795
4,1,3,1,3,0.00023975
4,1,3,1,4,0.00071925
4,1,3,2,1,0.0004795
4,1,3,2,3,0.00023975
4,1,3,3,3,0.000959
4,1,4,1,1,0.00023975
4,1,4,1,2,0.0023975
4,1,4,1,4,0.000959
4,1,4,2,1,0.00023975
4,1,4,2,4,0.000959
4,1,4,3,3,0.0004795
4,1,4,4,1,0.00023975
4,1,4,4,4,0.00023975
4,2,1,1,4,0.00023975
4,2,1,3,2,0.00023975
4,2,1,4,1,0.0033565
4,2,1,4,2,0.0004795
4,2,3,2,1,0.0016783
4,2,3,2,4,0.00071925
4,2,3,4,1,0.00023975
4,2,3,4,2,0.00023975
4,2,4,1,2,0.0023975
4,2,4,1,4,0.0011988
4,2,4,2,1,0.00071925
4,2,4,2,3,0.0004795
4,2,4,2,4,0.0074323
4,2,4,3,2,0.00023975
4,2,4,4,1,0.0004795
4,2,4,4,4,0.0026373
4,3,1,2,3,0.0004795
4,3,1,2,4,0.00023975
4,3,2,1,4,0.00023975
4,3,2,4,4,0.00023975
4,3,3,3,1,0.0004795
4,3,3,3,3,0.00023975
4,3,4,1,3,0.0004795
4,3,4,3,4,0.00023975
4,4,1,2,1,0.00023975
4,4,1,2,3,0.00071925
4,4,1,4,1,0.00023975
4,4,1,4,2,0.00023975
4,4,1,4,3,0.00023975
4,4,1,4,4,0.00023975
4,4,2,1,4,0.00023975
4,4,2,3,2,0.00071925
4,4,2,3,4,0.00023975
4,4,2,4,1,0.00071925
4,4,2,4,2,0.0004795
4,4,2,4,3,0.00023975
4,4,2,4,4,0.000959
4,4,3,4,3,0.00023975
4,4,4,1,2,0.0004795
4,4,4,1,4,0.00071925
4,4,4,2,1,0.00023975
4,4,4,2,3,0.000959
4,4,4,2,4,0.0021578
4,4,4,3,4,0.00023975
4,4,4,4,1,0.00071925
4,4,4,4,2,0.002877
4,4,4,4,3,0.00023975
4,4,4,4,4,0.090626
