1,3,1,37,43,1,1
1,4,1,23,27,16,1
1,4,1,38,36,9,1
1,4,1,39,43,4,1
1,4,3,9,6,29,1
1,4,6,1,9,8,1
1,5,8,35,31,13,1
1,5,38,38,8,13,1
1,6,4,33,32,11,1
1,6,8,27,33,11,1
1,6,9,23,22,21,1
1,6,9,28,27,18,1
1,6,9,28,34,13,1
1,6,31,29,18,12,1
1,8,1,31,33,17,1
1,8,1,32,37,7,1
1,8,4,33,37,8,1
1,8,6,26,28,17,1
1,8,7,26,28,19,1
1,8,16,19,6,9,1
1,8,32,38,6,13,1
1,9,1,33,27,18,1
1,9,6,8,27,31,1
1,9,6,26,29,18,1
1,9,8,27,28,19,1
1,9,8,27,33,14,1
1,13,11,12,11,13,1
1,14,6,8,12,23,1
1,14,18,19,8,9,1
1,18,24,23,22,23,1
1,19,21,21,24,23,1
1,21,29,18,19,16,1
1,23,22,23,21,23,1
1,23,27,16,23,19,1
1,24,26,19,18,17,1
1,24,26,19,23,24,1
1,31,33,17,17,22,1
1,32,37,7,6,9,1
1,33,27,18,16,23,1
1,33,32,13,11,13,1
1,34,31,11,18,14,1
1,37,43,1,13,11,1
1,38,36,9,6,8,1
1,39,36,9,6,9,1
1,39,43,4,1,8,1
2,1,6,9,23,22,1
2,3,12,18,22,23,1
2,6,3,21,9,8,1
2,7,6,26,33,12,1
2,8,1,34,31,11,1
2,8,6,28,27,16,1
2,8,9,28,27,18,1
2,8,34,39,9,9,1
2,9,9,29,34,14,1
2,18,1,9,6,8,1
2,18,21,23,27,18,1
2,20,21,23,3,1,1
2,23,27,18,22,23,1
2,33,31,14,11,13,1
2,43,4,1,6,31,1
2,43,48,47,46,48,1
2,43,49,48,47,48,1
3,1,5,38,38,8,1
3,1,8,16,19,6,1
3,1,37,43,1,13,1
3,2,8,1,34,31,1
3,2,8,34,39,9,1
3,2,18,1,9,6,1
3,4,3,37,28,26,1
3,6,4,31,36,4,1
3,6,9,26,33,12,1
3,6,11,14,18,17,1
3,7,3,31,38,12,1
3,7,7,27,28,17,1
3,7,8,22,28,19,1
3,8,27,26,18,18,1
3,8,34,36,9,8,1
3,9,1,33,32,13,1
3,9,6,29,28,19,1
3,9,8,7,23,21,1
3,12,18,22,23,22,1
3,14,33,12,13,19,1
3,17,18,21,24,21,1
3,17,23,22,28,19,1
3,19,23,22,28,18,1
3,21,9,8,9,28,1
3,21,24,21,1,9,1
3,21,28,17,18,16,1
3,21,29,16,21,24,1
3,21,29,18,24,16,1
3,24,23,22,28,16,1
3,31,38,12,3,8,1
3,37,28,26,19,16,1
3,41,49,48,46,47,1
3,42,8,14,13,12,1
4,1,6,31,29,18,1
4,1,8,32,38,6,1
4,1,23,27,16,23,1
4,1,38,36,9,6,1
4,1,39,43,4,1,1
4,3,7,8,22,28,1
4,3,8,34,36,9,1
4,3,9,6,29,28,1
4,3,37,28,26,19,1
4,4,9,9,24,4,1
4,6,1,9,8,27,1
4,6,8,27,28,16,1
4,6,8,27,33,11,1
4,6,13,11,19,21,1
4,8,2,33,31,14,1
4,8,7,28,26,19,1
4,8,7,28,29,18,1
4,9,4,19,19,19,1
4,9,6,28,26,17,1
4,9,9,14,19,9,1
4,9,9,24,4,9,1
4,19,19,19,19,9,1
4,19,24,29,19,24,1
4,28,29,16,23,22,1
4,31,36,4,3,7,1
4,33,32,11,18,12,1
4,33,37,8,11,9,1
4,36,38,7,8,11,1
4,49,49,49,49,49,1
5,8,35,31,13,12,1
5,38,38,8,13,6,1
6,1,9,8,27,28,1
6,3,21,9,8,9,1
6,4,31,36,4,3,1
6,4,33,32,11,18,1
6,6,8,29,26,18,1
6,6,9,26,34,3,1
6,6,9,28,32,13,1
6,6,14,23,22,23,1
6,6,27,27,18,21,1
6,6,29,33,12,18,1
6,7,16,1,3,1,1
6,8,7,26,28,19,1
6,8,7,28,31,11,1
6,8,12,18,16,24,1
6,8,12,23,24,23,1
6,8,13,21,23,25,1
6,8,21,26,18,17,1
6,8,21,27,17,22,1
6,8,27,28,16,21,0.5
6,8,27,28,16,23,0.5
6,8,27,28,19,18,1
6,8,27,31,13,17,1
6,8,27,33,11,11,1
6,8,29,26,18,19,1
6,9,6,26,29,18,1
6,9,6,28,27,16,1
6,9,6,28,31,14,1
6,9,6,28,32,13,1
6,9,6,33,2,23,1
6,9,8,22,23,22,1
6,9,8,26,26,18,1
6,9,8,27,28,19,1
6,9,13,22,23,24,1
6,9,14,23,23,24,1
6,9,23,22,21,28,1
6,9,26,26,18,17,1
6,9,26,26,19,18,1
6,9,26,31,14,13,1
6,9,26,33,12,11,0.5
6,9,26,33,12,13,0.5
6,9,26,34,3,9,1
6,9,28,27,18,16,1
6,9,28,32,13,16,1
6,9,28,34,13,17,1
6,9,29,3,1,8,1
6,10,6,28,2,20,1
6,11,7,23,22,27,1
6,11,9,23,22,23,1
6,11,9,23,27,18,1
6,11,11,9,8,7,1
6,11,14,18,17,18,1
6,11,24,23,22,23,1
6,12,8,6,13,22,1
6,12,13,17,18,18,1
6,13,7,16,18,21,1
6,13,11,19,21,21,1
6,13,12,13,11,13,1
6,13,12,18,16,19,1
6,13,14,16,19,18,1
6,13,14,29,3,21,1
6,13,21,24,21,23,1
6,13,22,16,13,14,1
6,13,22,21,21,29,1
6,13,22,23,21,29,1
6,13,22,28,17,18,1
6,14,6,21,29,18,1
6,14,11,13,11,19,1
6,14,11,19,1,39,1
6,14,13,17,21,18,1
6,14,16,19,21,9,1
6,14,23,22,23,21,1
6,16,49,48,46,47,1
6,18,6,14,11,13,1
6,18,17,18,9,13,1
6,18,21,19,1,4,1
6,21,24,23,24,23,1
6,21,29,18,22,23,1
6,23,22,23,24,21,1
6,23,22,23,26,16,1
6,23,25,23,28,18,1
6,24,21,3,41,49,1
6,24,28,17,18,16,1
6,26,27,3,7,7,1
6,26,28,17,17,22,1
6,26,28,17,22,17,1
6,26,29,18,17,23,0.5
6,26,29,18,17,33,0.5
6,26,33,12,12,12,1
6,26,34,13,12,18,1
6,27,27,18,21,21,1
6,28,2,20,21,23,1
6,28,26,17,18,16,1
6,28,27,16,18,19,0.5
6,28,27,16,18,22,0.5
6,28,27,18,21,19,1
6,28,31,14,16,18,1
6,28,32,13,11,19,1
6,28,32,13,19,18,1
6,29,11,11,13,6,1
6,29,28,19,16,18,1
6,29,31,11,13,14,1
6,29,33,12,18,1,1
6,31,29,18,12,13,1
6,33,2,23,27,18,1
7,3,31,38,12,3,1
7,6,6,27,27,18,1
7,6,7,16,1,3,1
7,6,8,21,26,18,1
7,6,8,21,27,17,1
7,6,9,26,26,19,1
7,6,18,6,14,11,1
7,6,26,28,17,22,1
7,6,26,33,12,12,1
7,7,6,26,28,17,1
7,7,8,27,27,17,1
7,7,8,47,47,47,1
7,7,22,26,18,21,1
7,7,27,28,17,17,1
7,8,6,23,22,23,1
7,8,6,24,21,3,1
7,8,6,26,34,13,1
7,8,6,28,27,18,1
7,8,6,29,31,11,1
7,8,7,23,24,23,1
7,8,7,28,26,19,1
7,8,7,28,34,13,1
7,8,8,29,26,18,1
7,8,9,28,29,18,1
7,8,11,24,21,21,1
7,8,12,18,24,23,1
7,8,12,23,22,23,1
7,8,14,23,22,23,1
7,8,19,3,2,8,1
7,8,21,29,16,21,1
7,8,22,28,19,18,1
7,8,26,33,12,13,1
7,8,27,27,17,16,1
7,8,27,38,2,43,1
7,8,31,38,7,8,1
7,8,47,47,47,21,1
7,11,8,21,22,27,1
7,11,13,18,24,21,1
7,12,12,16,19,41,1
7,13,6,16,49,48,1
7,13,6,21,24,23,1
7,13,6,26,27,3,1
7,13,7,23,22,23,1
7,13,7,23,29,18,1
7,13,12,22,7,6,1
7,13,21,26,19,19,1
7,16,1,3,1,37,1
7,16,18,21,2,8,1
7,18,1,4,6,1,1
7,18,6,14,6,21,1
7,22,26,18,21,17,1
7,23,21,24,21,21,1
7,23,21,24,26,16,0.5
7,23,21,24,26,18,0.5
7,23,22,23,26,19,1
7,23,22,27,27,1,1
7,23,24,23,22,23,1
7,23,29,18,22,23,1
7,26,28,19,23,22,0.5
7,26,28,19,23,27,0.5
7,27,28,17,17,17,1
7,28,26,19,21,16,0.33333
7,28,26,19,21,21,0.66667
7,28,29,18,22,23,1
7,28,31,11,14,18,1
7,28,34,13,17,18,1
7,33,1,14,6,8,1
8,1,31,33,17,17,1
8,1,32,37,7,6,1
8,1,34,31,11,18,1
8,2,33,31,14,11,1
8,4,33,37,8,11,1
8,6,9,26,26,18,0.5
8,6,9,26,26,19,0.5
8,6,9,26,31,14,1
8,6,11,24,23,22,1
8,6,13,21,24,21,1
8,6,13,22,16,13,1
8,6,13,22,28,17,1
8,6,14,16,19,21,1
8,6,23,22,23,24,1
8,6,24,21,3,41,1
8,6,26,28,17,17,1
8,6,26,34,13,12,1
8,6,28,27,16,18,1
8,6,28,27,18,21,1
8,6,29,31,11,13,1
8,7,6,18,6,14,1
8,7,7,22,26,18,1
8,7,8,21,29,16,1
8,7,8,26,33,12,1
8,7,8,27,38,2,1
8,7,8,31,38,7,1
8,7,13,21,26,19,1
8,7,18,6,14,6,1
8,7,23,21,24,21,0.33333
8,7,23,21,24,26,0.66667
8,7,23,24,23,22,1
8,7,26,28,19,23,1
8,7,28,26,19,21,1
8,7,28,29,18,22,1
8,7,28,31,11,14,1
8,7,28,34,13,17,1
8,8,29,26,18,22,1
8,9,6,23,22,23,1
8,9,8,24,26,18,1
8,9,8,27,28,16,1
8,9,8,27,33,11,1
8,9,8,29,33,14,1
8,9,9,19,4,9,1
8,9,9,23,28,19,1
8,9,11,18,17,18,1
8,9,11,23,29,18,1
8,9,13,17,23,21,1
8,9,13,22,23,24,1
8,9,21,29,18,19,1
8,9,23,27,18,16,1
8,9,28,27,18,17,1
8,9,28,29,18,17,1
8,9,28,32,13,17,1
8,11,9,16,16,24,1
8,11,9,21,21,38,1
8,11,24,21,21,24,1
8,12,8,16,24,21,1
8,12,8,24,28,17,0.5
8,12,8,24,28,27,0.5
8,12,13,12,13,11,1
8,12,13,17,18,16,0.5
8,12,13,17,18,24,0.5
8,12,13,19,18,17,1
8,12,18,16,24,1,1
8,12,18,24,23,24,1
8,12,23,22,23,22,1
8,12,23,24,23,24,1
8,13,6,23,25,23,1
8,13,21,23,25,28,1
8,14,8,17,23,21,1
8,14,11,16,16,19,1
8,14,13,12,13,14,1
8,14,13,12,18,17,1
8,14,21,28,17,23,1
8,14,21,29,18,19,1
8,14,23,22,23,23,1
8,16,19,6,9,8,1
8,16,24,21,23,24,1
8,17,6,18,17,18,1
8,17,23,21,24,21,1
8,19,3,2,8,1,1
8,21,22,27,26,8,1
8,21,26,18,17,17,1
8,21,27,17,22,21,1
8,21,29,16,21,24,1
8,22,23,22,23,22,1
8,22,28,19,18,22,1
8,24,26,18,17,18,1
8,24,28,17,18,17,1
8,24,28,27,3,21,1
8,26,26,18,19,18,1
8,26,33,12,13,11,1
8,27,26,18,18,19,1
8,27,27,17,16,18,1
8,27,28,16,19,16,1
8,27,28,16,21,24,1
8,27,28,16,23,17,1
8,27,28,19,18,19,1
8,27,28,19,21,19,1
8,27,28,19,23,22,1
8,27,28,19,38,7,1
8,27,31,13,17,18,1
8,27,32,13,12,12,1
8,27,33,11,11,14,1
8,27,33,11,14,11,1
8,27,33,14,19,14,1
8,27,38,2,43,49,1
8,29,26,18,19,18,1
8,29,26,18,22,3,1
8,29,33,14,13,12,1
8,31,38,7,8,7,1
8,32,38,6,13,12,1
8,34,36,9,8,14,1
8,34,39,9,9,9,1
8,35,31,13,12,13,1
8,47,47,47,21,23,1
9,1,33,27,18,16,1
9,1,33,32,13,11,1
9,4,19,19,19,19,1
9,6,6,29,33,12,1
9,6,8,27,28,16,0.5
9,6,8,27,28,19,0.5
9,6,8,27,31,13,1
9,6,9,26,26,18,1
9,6,9,26,33,12,1
9,6,9,29,3,1,1
9,6,11,11,9,8,1
9,6,13,22,21,21,1
9,6,13,22,23,21,1
9,6,23,22,23,26,1
9,6,26,29,18,17,1
9,6,28,26,17,18,1
9,6,28,27,16,18,1
9,6,28,31,14,16,1
9,6,28,32,13,11,0.5
9,6,28,32,13,19,0.5
9,6,29,28,19,16,1
9,6,33,2,23,27,1
9,8,7,18,6,14,1
9,8,7,23,21,24,1
9,8,7,28,26,19,1
9,8,9,21,29,18,1
9,8,9,23,27,18,1
9,8,9,28,32,13,1
9,8,14,21,28,17,1
9,8,14,21,29,18,1
9,8,22,23,22,23,1
9,8,24,26,18,17,1
9,8,26,26,18,19,1
9,8,27,28,16,19,1
9,8,27,28,19,21,0.33333
9,8,27,28,19,23,0.33333
9,8,27,28,19,38,0.33333
9,8,27,32,13,12,1
9,8,27,33,11,14,1
9,8,27,33,14,19,1
9,8,29,33,14,13,1
9,9,8,27,32,13,1
9,9,9,14,9,14,1
9,9,9,24,24,24,1
9,9,9,29,29,16,0.33333
9,9,9,29,29,19,0.66667
9,9,14,9,14,9,1
9,9,14,19,9,9,1
9,9,14,19,24,24,1
9,9,14,24,29,19,1
9,9,19,4,4,9,1
9,9,19,4,9,4,1
9,9,23,28,19,16,1
9,9,24,4,9,9,1
9,9,24,24,24,23,1
9,9,29,29,16,18,1
9,9,29,29,19,19,0.5
9,9,29,29,19,24,0.5
9,9,29,34,14,13,1
9,11,6,24,28,17,1
9,11,18,17,18,6,1
9,11,23,29,18,22,1
9,13,6,18,21,19,1
9,13,7,33,1,14,1
9,13,12,13,11,34,1
9,13,12,16,23,17,1
9,13,12,18,16,24,1
9,13,12,18,17,18,1
9,13,12,18,21,19,1
9,13,13,19,16,18,1
9,13,17,23,21,24,1
9,13,22,23,24,23,0.5
9,13,22,23,24,28,0.5
9,14,9,14,9,19,1
9,14,9,19,4,9,1
9,14,13,31,3,19,1
9,14,19,9,9,9,1
9,14,19,24,24,24,1
9,14,23,23,24,21,1
9,14,24,29,19,24,1
9,16,16,24,3,2,1
9,19,4,4,9,9,1
9,19,4,9,4,19,1
9,19,4,9,6,28,1
9,21,21,38,4,28,1
9,21,29,18,19,16,1
9,23,22,21,28,24,1
9,23,22,23,26,17,1
9,23,27,18,16,19,1
9,23,27,18,22,23,1
9,23,28,19,16,18,1
9,24,4,9,9,14,1
9,24,24,24,23,24,1
9,26,26,18,17,16,0.5
9,26,26,18,17,18,0.5
9,26,26,19,18,22,1
9,26,31,14,13,12,1
9,26,33,12,11,18,1
9,26,33,12,13,11,1
9,26,34,3,9,8,1
9,28,27,18,16,19,1
9,28,27,18,17,18,1
9,28,29,18,17,18,1
9,28,32,13,16,19,1
9,28,32,13,17,18,1
9,28,34,13,17,18,1
9,29,3,1,8,16,1
9,29,29,16,18,17,1
9,29,29,19,19,19,1
9,29,29,19,24,24,1
9,29,34,14,13,14,1
10,6,28,2,20,21,1
11,6,24,28,17,18,1
11,7,23,22,27,27,1
11,8,7,6,18,6,1
11,8,21,22,27,26,1
11,9,8,7,18,6,1
11,9,16,16,24,3,1
11,9,21,21,38,4,1
11,9,23,22,23,26,1
11,9,23,27,18,22,1
11,11,9,8,7,18,1
11,11,13,6,12,8,1
11,11,14,16,33,2,1
11,11,14,18,24,21,1
11,12,11,13,21,22,1
11,13,6,12,8,6,1
11,13,11,19,11,18,1
11,13,14,16,18,17,1
11,13,17,16,18,9,1
11,13,18,24,21,23,1
11,13,19,18,17,8,1
11,13,19,18,19,8,1
11,13,21,22,18,16,1
11,14,11,21,24,23,1
11,14,13,12,18,1,1
11,14,16,33,2,1,1
11,14,18,12,16,13,1
11,14,18,17,18,6,1
11,14,18,24,21,28,1
11,16,16,19,8,17,1
11,16,24,23,27,18,1
11,18,12,13,12,13,1
11,18,13,19,16,8,1
11,18,14,11,18,17,1
11,18,17,8,6,11,1
11,18,17,18,6,6,1
11,18,17,23,46,49,1
11,18,32,38,9,8,1
11,19,1,39,36,9,1
11,19,11,18,17,23,1
11,19,11,18,32,38,1
11,19,21,16,3,9,1
11,19,21,21,23,22,1
11,21,24,23,2,18,1
11,23,29,18,22,23,1
11,24,21,21,24,23,1
11,24,23,22,23,21,1
11,34,1,21,29,18,1
11,34,23,32,3,17,1
12,3,8,27,26,18,1
12,8,6,13,22,16,1
12,8,16,24,21,23,1
12,8,24,28,17,18,1
12,8,24,28,27,3,1
12,11,13,21,22,18,1
12,11,18,13,19,16,1
12,12,12,16,18,16,1
12,12,16,18,16,7,1
12,12,16,19,41,33,1
12,12,17,22,17,8,1
12,13,1,9,1,33,1
12,13,11,8,7,6,1
12,13,11,13,19,18,1
12,13,11,16,24,23,1
12,13,11,19,21,16,1
12,13,11,34,1,21,1
12,13,11,34,23,32,1
12,13,12,13,11,34,1
12,13,12,13,16,24,1
12,13,14,18,19,16,1
12,13,16,24,21,28,1
12,13,17,18,16,7,1
12,13,17,18,18,7,1
12,13,17,18,24,4,1
12,13,18,21,23,25,1
12,13,19,14,13,13,1
12,13,19,18,17,8,1
12,16,13,14,13,12,1
12,16,18,16,7,12,1
12,16,19,41,33,2,1
12,16,23,17,8,9,1
12,17,22,17,8,7,1
12,18,1,14,18,19,1
12,18,1,19,21,21,1
12,18,14,13,12,18,1
12,18,16,19,6,6,1
12,18,16,24,1,6,0.66667
12,18,16,24,1,8,0.33333
12,18,17,8,9,8,1
12,18,17,18,6,11,1
12,18,19,18,7,13,1
12,18,21,19,1,6,1
12,18,21,24,26,16,1
12,18,22,23,22,23,1
12,18,24,23,24,23,1
12,22,7,6,7,16,1
12,23,22,23,22,23,1
12,23,24,23,24,21,1
13,1,9,1,33,27,1
13,6,12,8,6,13,1
13,6,16,49,48,46,1
13,6,18,21,19,1,1
13,6,21,24,23,24,1
13,6,23,25,23,28,1
13,6,26,27,3,7,1
13,7,16,18,21,2,1
13,7,23,22,23,26,1
13,7,23,29,18,22,1
13,7,33,1,14,6,1
13,11,8,7,6,18,1
13,11,12,11,13,21,1
13,11,13,19,18,17,0.5
13,11,13,19,18,19,0.5
13,11,16,24,23,27,1
13,11,19,11,18,17,0.5
13,11,19,11,18,32,0.5
13,11,19,21,16,3,1
13,11,19,21,21,23,1
13,11,34,1,21,29,1
13,11,34,23,32,3,1
13,12,12,17,22,17,1
13,12,13,1,9,1,1
13,12,13,11,13,19,1
13,12,13,11,34,1,0.5
13,12,13,11,34,23,0.5
13,12,13,14,18,19,1
13,12,13,16,24,21,1
13,12,13,18,21,23,1
13,12,16,23,17,8,1
13,12,18,1,19,21,1
13,12,18,14,13,12,1
13,12,18,16,19,6,1
13,12,18,16,24,1,1
13,12,18,17,8,9,1
13,12,18,17,18,6,1
13,12,18,19,18,7,1
13,12,18,21,19,1,1
13,12,18,21,24,26,1
13,12,22,7,6,7,1
13,13,19,16,18,17,1
13,13,19,21,23,22,1
13,14,13,12,13,1,1
13,14,13,12,18,16,1
13,14,16,18,17,8,1
13,14,16,19,18,9,1
13,14,18,19,16,8,1
13,14,19,19,24,9,1
13,14,29,3,21,29,1
13,16,19,6,11,9,1
13,16,24,21,28,19,1
13,17,16,18,9,13,1
13,17,18,6,9,6,1
13,17,18,7,8,14,1
13,17,18,9,6,9,1
13,17,18,16,7,13,1
13,17,18,18,7,6,1
13,17,18,24,4,3,1
13,17,21,18,4,8,1
13,17,23,21,24,21,1
13,18,21,23,25,21,1
13,18,24,21,23,24,1
13,19,14,13,13,19,1
13,19,16,8,7,13,1
13,19,16,18,17,3,1
13,19,18,7,8,9,1
13,19,18,17,8,6,0.5
13,19,18,17,8,12,0.5
13,19,18,19,8,9,1
13,19,21,23,22,23,1
13,21,22,18,16,17,1
13,21,23,25,28,17,1
13,21,24,21,23,22,1
13,21,26,19,19,19,1
13,22,16,13,14,13,1
13,22,21,21,29,18,1
13,22,23,21,29,16,1
13,22,23,24,23,22,1
13,22,23,24,28,27,1
13,22,28,17,18,24,1
13,31,3,19,23,22,1
14,6,8,12,23,24,1
14,6,21,29,18,22,1
14,8,17,23,21,24,1
14,9,14,9,19,4,1
14,9,19,4,9,6,1
14,11,13,11,19,11,1
14,11,13,17,16,18,1
14,11,16,16,19,8,1
14,11,18,17,8,6,1
14,11,19,1,39,36,1
14,11,21,24,23,2,1
14,13,12,13,1,9,1
