1,1,1,1,2,2,1
1,1,1,2,1,7,1
1,1,1,2,2,1,0.33333
1,1,1,2,2,6,0.66667
1,1,1,2,4,4,1
1,1,1,3,4,1,1
1,1,1,6,2,2,1
1,1,1,6,7,3,1
1,1,1,8,8,2,0.75
1,1,1,8,8,3,0.25
1,1,1,8,10,1,1
1,1,2,1,7,7,1
1,1,2,2,1,1,1
1,1,2,2,5,5,0.5
1,1,2,2,5,6,0.5
1,1,2,2,6,7,1
1,1,2,3,3,2,0.33333
1,1,2,3,3,4,0.66667
1,1,2,4,3,3,1
1,1,2,4,4,2,0.5
1,1,2,4,4,4,0.5
1,1,2,4,5,5,1
1,1,2,5,2,3,1
1,1,2,6,1,8,1
1,1,2,7,5,4,1
1,1,2,7,7,3,0.75
1,1,2,7,7,4,0.25
1,1,2,7,8,1,0.33333
1,1,2,7,8,2,0.66667
1,1,2,8,1,2,1
1,1,2,10,10,10,1
1,1,3,3,3,3,0.5
1,1,3,3,3,4,0.5
1,1,3,3,4,4,1
1,1,3,4,1,2,1
1,1,3,4,2,3,1
1,1,6,2,2,3,1
1,1,6,7,3,3,1
1,1,8,8,2,2,0.66667
1,1,8,8,2,3,0.33333
1,1,8,8,3,2,1
1,1,8,10,1,1,1
1,2,1,2,2,10,1
1,2,1,3,3,1,1
1,2,1,3,4,4,1
1,2,1,7,4,3,1
1,2,1,7,7,3,1
1,2,1,10,10,10,1
1,2,2,1,1,2,1
1,2,2,2,2,2,1
1,2,2,2,3,4,1
1,2,2,3,3,3,0.6
1,2,2,3,3,4,0.4
1,2,2,4,1,1,1
1,2,2,4,2,2,1
1,2,2,5,1,2,1
1,2,2,5,5,5,1
1,2,2,5,6,4,1
1,2,2,6,3,3,1
1,2,2,6,6,4,1
1,2,2,6,7,3,0.90909
1,2,2,6,7,4,0.090909
1,2,2,7,7,7,1
1,2,2,9,5,5,1
1,2,2,10,10,10,1
1,2,3,3,2,2,0.5
1,2,3,3,2,3,0.5
1,2,3,3,3,1,1
1,2,3,3,4,4,0.5
1,2,3,3,4,5,0.5
1,2,4,3,3,3,0.66667
1,2,4,3,3,4,0.33333
1,2,4,4,2,2,1
1,2,4,4,4,10,1
1,2,4,5,5,6,1
1,2,5,2,3,2,1
1,2,6,1,8,9,1
1,2,7,5,4,1,0.5
1,2,7,5,4,2,0.5
1,2,7,7,3,3,0.66667
1,2,7,7,3,4,0.33333
1,2,7,7,4,4,1
1,2,7,8,1,9,1
1,2,7,8,2,2,1
1,2,8,1,2,2,1
1,2,10,10,10,10,1
1,3,2,2,3,4,0.5
1,3,2,2,3,5,0.5
1,3,3,1,1,2,1
1,3,3,1,2,2,1
1,3,3,3,3,4,1
1,3,3,3,4,5,1
1,3,3,4,4,2,1
1,3,4,1,2,2,1
1,3,4,2,3,3,1
1,3,4,4,2,2,0.5
1,3,4,4,2,3,0.5
1,3,4,4,5,2,1
1,4,1,1,2,4,1
1,4,4,4,2,3,1
1,4,4,4,4,2,1
1,4,5,1,2,2,1
1,4,5,5,5,5,1
1,4,5,5,6,4,1
1,5,5,5,5,5,1
1,5,6,4,4,4,0.8
1,5,6,4,4,5,0.2
1,5,6,4,5,4,0.25
1,5,6,4,5,5,0.75
1,6,2,2,3,4,1
1,6,7,3,3,3,1
1,6,7,3,4,4,1
1,7,1,1,2,10,1
1,7,1,2,2,6,1
1,7,4,3,3,2,1
1,7,5,4,1,2,1
1,7,7,3,3,3,1
1,7,7,3,4,2,0.125
1,7,7,3,4,3,0.375
1,7,7,3,4,4,0.5
1,7,8,2,2,2,0.5
1,7,8,2,2,3,0.5
1,8,8,2,2,2,1
1,8,8,2,3,2,1
1,8,8,3,2,3,1
1,8,9,2,2,2,1
1,8,10,1,1,2,1
1,9,1,2,2,6,1
1,9,10,10,10,1,0.16667
1,9,10,10,10,9,0.16667
1,9,10,10,10,10,0.66667
1,10,10,4,2,2,1
1,10,10,10,10,10,1
2,1,1,2,5,2,1
2,1,1,3,3,3,1
2,1,2,1,3,3,0.5
2,1,2,1,3,4,0.5
2,1,2,2,2,2,1
2,1,2,2,4,2,1
2,1,2,2,10,10,1
2,1,2,3,3,2,1
2,1,3,3,1,1,0.33333
2,1,3,3,1,2,0.66667
2,1,3,4,4,5,1
2,1,4,5,1,2,1
2,1,7,4,3,3,1
2,1,7,7,3,3,0.11111
2,1,7,7,3,4,0.88889
2,1,10,10,10,10,1
2,2,1,1,2,5,1
2,2,1,2,1,3,1
2,2,1,2,2,2,0.5
2,2,1,2,2,4,0.5
2,2,1,2,3,3,1
2,2,1,4,5,1,1
2,2,2,1,2,1,0.5
2,2,2,1,2,2,0.25
2,2,2,1,2,3,0.25
2,2,2,1,4,5,1
2,2,2,2,1,2,1
2,2,2,2,2,1,0.04
2,2,2,2,2,2,0.64
2,2,2,2,2,3,0.16
2,2,2,2,2,5,0.04
2,2,2,2,2,6,0.08
2,2,2,2,2,7,0.04
2,2,2,2,3,3,0.66667
2,2,2,2,3,4,0.16667
2,2,2,2,3,5,0.16667
2,2,2,2,5,5,1
2,2,2,2,6,4,0.5
2,2,2,2,6,6,0.5
2,2,2,2,7,1,1
2,2,2,3,2,3,1
2,2,2,3,3,2,0.4
2,2,2,3,3,3,0.2
2,2,2,3,3,4,0.4
2,2,2,3,4,1,0.5
2,2,2,3,4,4,0.5
2,2,2,3,5,1,1
2,2,2,4,1,2,1
2,2,2,4,2,3,1
2,2,2,5,1,2,0.5
2,2,2,5,1,7,0.5
2,2,2,5,5,5,0.94118
2,2,2,5,5,6,0.058824
2,2,2,5,6,4,0.83333
2,2,2,5,6,5,0.16667
2,2,2,5,7,1,1
2,2,2,5,10,7,1
2,2,2,6,1,1,0.5
2,2,2,6,1,5,0.5
2,2,2,6,3,2,1
2,2,2,6,4,3,1
2,2,2,6,5,5,1
2,2,2,6,6,4,0.93548
2,2,2,6,6,5,0.032258
2,2,2,6,6,6,0.032258
2,2,2,6,7,3,0.94118
2,2,2,6,7,4,0.058824
2,2,2,6,8,1,1
2,2,2,7,1,2,1
2,2,2,7,5,4,1
2,2,2,7,7,3,0.5
2,2,2,7,7,7,0.5
2,2,2,8,1,5,1
2,2,2,10,10,10,1
2,2,3,2,2,1,1
2,2,3,2,3,3,1
2,2,3,3,2,2,0.5
2,2,3,3,2,3,0.5
2,2,3,3,3,2,0.16667
2,2,3,3,3,3,0.83333
2,2,3,3,4,4,0.75
2,2,3,3,4,5,0.25
2,2,3,4,1,2,0.5
2,2,3,4,1,3,0.5
2,2,3,4,2,2,1
2,2,3,4,4,2,0.2
2,2,3,4,4,4,0.6
2,2,3,4,4,5,0.2
2,2,3,4,5,4,0.2
2,2,3,4,5,5,0.8
2,2,3,5,1,1,0.5
2,2,3,5,1,5,0.5
2,2,3,5,5,5,1
2,2,3,5,6,1,0.083333
2,2,3,5,6,4,0.91667
2,2,3,7,1,4,1
2,2,3,10,7,5,1
2,2,4,1,1,3,1
2,2,4,1,2,2,1
2,2,4,2,2,2,0.8
2,2,4,2,2,3,0.2
2,2,4,2,3,3,1
2,2,5,1,1,2,1
2,2,5,1,2,1,0.5
2,2,5,1,2,2,0.5
2,2,5,1,7,1,1
2,2,5,5,5,1,0.055556
2,2,5,5,5,5,0.66667
2,2,5,5,5,6,0.22222
2,2,5,5,5,10,0.055556
2,2,5,5,6,6,1
2,2,5,6,4,4,0.57143
2,2,5,6,4,5,0.42857
2,2,5,6,5,1,1
2,2,5,7,1,1,1
2,2,5,10,7,1,1
2,2,6,1,1,1,1
2,2,6,1,5,5,1
2,2,6,1,9,10,1
2,2,6,3,2,2,1
2,2,6,3,3,3,1
2,2,6,4,3,3,1
2,2,6,5,5,6,1
2,2,6,6,4,1,0.025641
2,2,6,6,4,4,0.58974
2,2,6,6,4,5,0.35897
2,2,6,6,4,9,0.025641
2,2,6,6,5,5,1
2,2,6,6,6,10,1
2,2,6,7,3,3,0.61538
2,2,6,7,3,4,0.30769
2,2,6,7,3,6,0.038462
2,2,6,7,3,7,0.038462
2,2,6,7,4,1,0.5
2,2,6,7,4,5,0.5
2,2,6,8,1,9,1
2,2,7,1,2,1,1
2,2,7,5,4,4,1
2,2,7,7,3,3,1
2,2,7,7,7,3,1
2,2,8,1,5,6,1
2,2,9,5,5,5,1
2,2,10,10,10,10,1
2,3,2,2,1,2,1
2,3,2,2,2,1,0.66667
2,3,2,2,2,2,0.33333
2,3,2,3,3,3,0.66667
2,3,2,3,3,4,0.33333
2,3,2,3,6,1,1
2,3,2,4,1,2,1
2,3,2,4,4,5,1
2,3,2,4,5,5,1
2,3,2,5,1,8,1
2,3,2,5,5,4,0.066667
2,3,2,5,5,5,0.93333
2,3,2,5,6,4,0.85714
2,3,2,5,6,6,0.14286
2,3,2,6,3,5,1
2,3,3,2,2,2,1
2,3,3,2,3,2,0.66667
2,3,3,2,3,4,0.33333
2,3,3,3,1,1,0.25
2,3,3,3,1,2,0.75
2,3,3,3,2,3,1
2,3,3,3,3,1,0.11111
2,3,3,3,3,2,0.11111
2,3,3,3,3,3,0.55556
2,3,3,3,3,4,0.22222
2,3,3,3,4,4,1
2,3,3,4,3,2,1
2,3,3,4,4,2,0.095238
2,3,3,4,4,4,0.61905
2,3,3,4,4,5,0.2381
2,3,3,4,4,6,0.047619
2,3,3,4,5,4,0.33333
2,3,3,4,5,5,0.66667
2,3,3,5,5,5,1
2,3,3,5,6,1,1
2,3,3,6,1,6,1
2,3,3,10,10,10,1
2,3,4,1,2,2,1
2,3,4,1,3,4,1
2,3,4,2,2,2,1
2,3,4,3,3,3,1
2,3,4,4,2,2,1
2,3,4,4,3,3,1
2,3,4,4,4,2,1
2,3,4,4,5,1,1
2,3,4,5,4,1,1
2,3,4,5,5,5,0.5
2,3,4,5,5,6,0.5
2,3,5,1,1,1,1
2,3,5,1,5,6,1
2,3,5,5,5,5,0.72727
2,3,5,5,5,6,0.27273
2,3,5,6,1,2,1
2,3,5,6,4,4,0.36364
2,3,5,6,4,5,0.54545
2,3,5,6,4,6,0.090909
2,3,6,1,10,10,1
2,3,7,1,4,5,1
2,3,10,1,4,4,1
2,3,10,7,5,3,1
2,4,1,1,3,4,1
2,4,1,2,2,3,0.66667
2,4,1,2,2,6,0.33333
2,4,2,2,2,3,0.25
2,4,2,2,2,4,0.25
2,4,2,2,2,6,0.5
2,4,2,2,3,4,1
2,4,2,3,3,4,0.66667
2,4,2,3,3,10,0.33333
2,4,3,3,3,4,1
2,4,3,3,4,4,1
2,4,4,2,2,2,1
2,4,4,4,2,2,1
2,4,4,4,10,10,1
2,4,4,5,1,1,1
2,4,5,5,5,5,1
2,4,5,5,6,4,1
2,5,1,1,2,2,0.5
2,5,1,1,2,3,0.5
2,5,1,2,1,10,1
2,5,1,2,2,6,1
2,5,1,7,1,1,1
2,5,1,8,8,2,1
2,5,2,3,2,5,1
2,5,5,4,1,1,1
2,5,5,5,1,2,1
2,5,5,5,5,5,0.90909
2,5,5,5,5,6,0.090909
2,5,5,5,6,4,1
2,5,5,5,10,5,0.5
2,5,5,5,10,10,0.5
2,5,5,6,6,1,1
2,5,6,4,4,4,0.875
2,5,6,4,4,5,0.125
2,5,6,4,5,4,0.4
2,5,6,4,5,5,0.4
2,5,6,4,5,6,0.2
2,5,6,5,1,6,1
2,5,6,6,10,8,1
2,5,7,1,1,2,1
2,5,10,7,1,3,1
2,6,1,1,1,2,1
2,6,1,5,5,5,1
2,6,1,8,9,2,1
2,6,1,9,10,10,1
2,6,3,2,2,3,1
2,6,3,3,3,1,1
2,6,3,5,2,2,1
2,6,4,3,3,3,1
2,6,5,5,6,4,1
2,6,6,4,1,4,1
2,6,6,4,4,4,0.69565
2,6,6,4,4,5,0.30435
2,6,6,4,5,1,0.071429
2,6,6,4,5,4,0.35714
2,6,6,4,5,5,0.57143
2,6,6,4,9,7,1
2,6,6,5,5,4,1
2,6,6,6,10,10,1
2,6,7,3,3,3,0.75
2,6,7,3,3,4,0.25
2,6,7,3,4,3,0.25
2,6,7,3,4,4,0.75
2,6,7,3,6,1,1
2,6,7,3,7,1,1
2,6,7,4,1,7,1
2,6,7,4,5,4,1
2,6,8,1,9,1,0.5
2,6,8,1,9,10,0.5
2,7,1,2,1,2,1
2,7,5,4,1,1,1
2,7,5,4,2,2,1
2,7,5,4,4,4,1
2,7,7,3,3,3,1
2,7,7,3,4,6,1
2,7,7,4,4,5,1
2,7,7,7,3,3,1
2,7,8,1,9,10,1
2,7,8,2,2,3,0.5
2,7,8,2,2,5,0.5
2,8,1,2,2,2,1
2,8,1,5,6,4,1
2,9,5,5,5,6,1
2,10,10,10,10,10,1
3,1,1,2,3,3,1
3,1,1,2,4,3,1
3,1,1,2,7,5,1
3,1,1,2,8,1,1
3,1,2,2,2,2,1
3,1,2,2,3,3,1
3,1,2,2,4,1,0.33333
3,1,2,2,4,2,0.66667
3,1,2,2,6,6,1
3,1,2,2,10,10,1
3,1,4,1,1,2,1
3,2,2,1,2,2,1
3,2,2,2,1,2,1
3,2,2,2,2,2,0.6
3,2,2,2,2,3,0.4
3,2,2,2,5,1,1
3,2,2,2,6,3,1
3,2,2,2,10,10,1
3,2,2,3,3,3,1
3,2,2,3,4,5,1
3,2,2,3,5,5,1
3,2,3,2,2,2,1
3,2,3,2,3,3,0.5
3,2,3,2,3,6,0.5
3,2,3,2,5,5,1
3,2,3,2,6,3,1
3,2,3,3,2,3,1
3,2,3,3,3,1,0.75
3,2,3,3,3,3,0.25
3,2,3,3,4,4,1
3,2,3,4,3,3,1
3,2,3,4,4,3,1
3,2,3,6,1,10,1
3,2,4,1,2,2,1
3,2,4,4,5,1,1
3,2,4,5,5,5,1
3,2,5,1,8,8,1
3,2,5,5,4,1,1
3,2,5,5,5,5,0.71429
3,2,5,5,5,6,0.21429
3,2,5,5,5,10,0.071429
3,2,5,6,4,4,0.66667
3,2,5,6,4,5,0.33333
3,2,5,6,6,10,1
3,2,6,3,5,2,1
3,3,1,1,2,3,0.2
3,3,1,1,2,4,0.2
3,3,1,1,2,7,0.4
3,3,1,1,2,8,0.2
3,3,1,2,2,2,0.14286
3,3,1,2,2,3,0.14286
3,3,1,2,2,4,0.42857
3,3,1,2,2,6,0.14286
3,3,1,2,2,10,0.14286
3,3,1,4,1,1,1
3,3,2,2,2,2,0.6
3,3,2,2,2,5,0.2
3,3,2,2,2,10,0.2
3,3,2,3,2,2,0.25
3,3,2,3,2,3,0.25
3,3,2,3,2,5,0.25
3,3,2,3,2,6,0.25
3,3,2,3,3,2,0.5
3,3,2,3,3,3,0.5
3,3,2,3,4,3,1
3,3,3,1,1,2,1
3,3,3,1,2,2,1
3,3,3,2,2,2,1
3,3,3,2,3,2,0.66667
3,3,3,2,3,3,0.33333
3,3,3,3,1,1,0.66667
3,3,3,3,1,2,0.33333
3,3,3,3,2,2,0.33333
3,3,3,3,2,3,0.66667
3,3,3,3,3,1,0.4
3,3,3,3,3,2,0.2
3,3,3,3,3,4,0.4
3,3,3,3,4,3,0.15385
3,3,3,3,4,4,0.38462
3,3,3,3,4,5,0.46154
3,3,3,4,1,4,1
3,3,3,4,3,3,0.71429
3,3,3,4,3,4,0.14286
3,3,3,4,3,5,0.14286
3,3,3,4,4,2,0.055556
3,3,3,4,4,3,0.055556
3,3,3,4,4,4,0.72222
3,3,3,4,4,5,0.16667
3,3,3,4,5,1,0.045455
3,3,3,4,5,3,0.045455
3,3,3,4,5,4,0.36364
3,3,3,4,5,5,0.5
3,3,3,4,5,7,0.045455
3,3,3,8,8,1,1
3,3,3,10,4,1,1
3,3,4,1,4,5,1
3,3,4,3,2,3,1
3,3,4,3,3,3,0.81818
3,3,4,3,3,4,0.18182
3,3,4,3,4,3,0.5
3,3,4,3,4,4,0.5
3,3,4,3,5,1,1
3,3,4,4,2,2,0.83333
3,3,4,4,2,5,0.16667
3,3,4,4,3,3,1
3,3,4,4,4,2,1
3,3,4,4,5,1,0.25
3,3,4,4,5,2,0.75
3,3,4,4,6,1,1
3,3,4,5,1,9,1
3,3,4,5,3,2,1
3,3,4,5,4,1,0.36364
3,3,4,5,4,2,0.63636
3,3,4,5,5,5,0.41176
3,3,4,5,5,6,0.58824
3,3,4,5,7,1,1
3,3,5,5,5,5,0.5
3,3,5,5,5,6,0.5
3,3,5,6,1,1,1
3,3,6,1,6,7,1
3,3,8,8,1,5,1
3,3,10,4,1,7,1
3,3,10,10,10,10,1
3,4,1,2,2,5,0.5
3,4,1,2,2,6,0.5
3,4,1,3,4,4,1
3,4,1,4,5,5,1
3,4,2,2,2,3,1
3,4,2,3,3,2,1
3,4,2,4,4,4,1
3,4,3,2,3,2,1
3,4,3,3,3,2,0.0625
3,4,3,3,3,3,0.4375
3,4,3,3,3,4,0.4375
3,4,3,3,3,10,0.0625
3,4,3,3,4,3,0.8
3,4,3,3,4,4,0.2
3,4,3,4,3,3,1
3,4,3,4,4,2,1
3,4,3,5,1,1,1
3,4,4,2,2,2,0.61111
3,4,4,2,2,3,0.33333
3,4,4,2,2,6,0.055556
3,4,4,2,3,2,0.5
3,4,4,2,3,3,0.5
3,4,4,2,5,1,1
3,4,4,3,3,3,1
3,4,4,4,1,3,1
3,4,4,4,2,2,0.62069
3,4,4,4,2,3,0.37931
3,4,4,5,1,1,0.66667
3,4,4,5,1,2,0.33333
3,4,4,5,2,2,0.85714
3,4,4,5,2,3,0.14286
3,4,4,6,1,1,1
3,4,5,1,9,10,1
3,4,5,3,2,3,1
3,4,5,4,1,1,0.2
3,4,5,4,1,2,0.8
3,4,5,4,2,2,1
3,4,5,5,5,4,0.11111
3,4,5,5,5,5,0.88889
3,4,5,5,6,4,0.83333
3,4,5,5,6,6,0.16667
3,4,5,7,1,5,1
3,4,6,1,1,1,1
3,5,1,1,1,2,1
3,5,1,1,2,3,1
3,5,1,5,6,4,1
3,5,2,2,2,1,1
3,5,5,5,5,5,0.88889
3,5,5,5,5,7,0.11111
3,5,5,5,6,4,0.75
3,5,5,5,6,7,0.25
3,5,6,1,1,2,1
3,5,6,1,2,3,1
3,5,6,4,4,4,1
3,5,6,4,5,4,0.16667
3,5,6,4,5,5,0.83333
3,5,6,4,6,4,1
3,6,1,1,1,2,1
3,6,1,6,7,3,1
3,6,1,10,10,10,1
3,7,1,1,2,2,1
3,7,1,2,2,2,1
3,7,1,4,5,5,1
3,8,8,1,5,6,1
3,10,1,4,4,4,1
3,10,4,1,7,5,1
3,10,7,5,3,4,1
3,10,10,10,10,10,1
4,1,1,1,3,4,1
4,1,1,1,8,8,0.66667
4,1,1,1,8,10,0.33333
4,1,1,2,4,3,1
4,1,1,2,6,1,1
4,1,1,2,7,7,1
4,1,1,3,4,2,1
4,1,2,1,3,3,1
4,1,2,1,7,7,1
4,1,2,2,3,3,1
4,1,2,2,4,2,1
4,1,2,2,5,1,1
4,1,2,2,6,6,0.6
4,1,2,2,6,7,0.4
4,1,2,2,7,7,1
4,1,3,2,2,3,1
4,1,3,4,4,2,1
4,1,4,5,5,5,0.5
4,1,4,5,5,6,0.5
4,1,7,1,2,2,1
4,1,7,5,4,1,1
4,2,1,1,3,3,1
4,2,2,2,2,2,1
4,2,2,2,3,2,0.66667
4,2,2,2,3,3,0.33333
4,2,2,2,4,2,1
4,2,2,2,5,1,0.076923
4,2,2,2,5,5,0.53846
