1,1,2,2,2,2,1
1,1,2,2,3,2,1
1,1,2,2,4,3,1
1,1,4,4,2,4,1
1,2,1,1,2,2,1
1,2,1,2,3,1,1
1,2,1,3,2,3,1
1,2,1,5,2,2,1
1,2,2,1,1,2,1
1,2,2,2,2,2,0.71429
1,2,2,2,2,4,0.28571
1,2,2,2,3,1,0.5
1,2,2,2,3,2,0.5
1,2,2,3,2,1,0.25
1,2,2,3,2,2,0.25
1,2,2,3,2,3,0.5
1,2,2,4,3,5,1
1,2,2,5,1,2,1
1,2,3,1,2,2,0.5
1,2,3,1,2,4,0.5
1,2,3,2,2,1,1
1,2,3,2,3,2,1
1,2,3,3,2,2,0.5
1,2,3,3,2,3,0.5
1,2,3,3,10,5,1
1,2,3,4,3,2,1
1,2,4,2,2,2,0.4
1,2,4,2,2,3,0.4
1,2,4,2,2,4,0.2
1,2,4,2,4,2,1
1,2,4,2,6,1,1
1,2,4,4,2,2,0.66667
1,2,4,4,2,4,0.33333
1,2,5,4,2,2,1
1,3,1,2,2,2,1
1,3,1,2,3,2,1
1,3,1,2,5,4,1
1,3,1,3,1,6,1
1,3,1,3,2,1,1
1,3,1,6,1,2,1
1,3,2,1,2,4,1
1,3,2,1,3,2,1
1,3,2,2,2,1,0.25
1,3,2,2,2,2,0.5
1,3,2,2,2,3,0.25
1,3,2,2,3,1,0.5
1,3,2,2,3,3,0.5
1,3,2,2,4,2,1
1,3,2,3,2,2,0.33333
1,3,2,3,2,3,0.33333
1,3,2,3,2,4,0.33333
1,3,2,3,3,4,1
1,3,2,4,2,2,1
1,3,3,2,2,2,1
1,3,3,3,3,3,0.83333
1,3,3,3,3,4,0.16667
1,3,3,3,4,4,1
1,3,3,4,3,3,1
1,3,3,4,4,3,0.33333
1,3,3,4,4,4,0.66667
1,3,3,6,3,3,1
1,3,4,1,3,1,1
1,3,4,2,2,2,1
1,3,4,2,3,3,1
1,3,4,2,4,2,1
1,3,4,3,1,4,1
1,3,4,3,3,4,0.66667
1,3,4,3,3,6,0.33333
1,3,4,3,6,7,1
1,3,4,3,7,3,1
1,3,4,4,2,4,1
1,3,4,4,6,2,1
1,3,4,4,8,10,1
1,3,5,2,3,4,1
1,3,5,2,4,6,1
1,3,5,3,4,4,1
1,3,6,1,4,4,1
1,3,6,3,1,4,1
1,3,6,3,4,4,1
1,3,6,3,5,1,1
1,3,6,4,1,4,1
1,3,6,4,4,3,0.5
1,3,6,4,4,6,0.5
1,3,6,6,5,1,1
1,3,7,3,7,1,1
1,4,2,2,2,2,1
1,4,2,2,3,2,1
1,4,2,3,1,3,1
1,4,2,4,2,3,0.5
1,4,2,4,2,4,0.5
1,4,2,4,3,4,1
1,4,2,4,4,4,1
1,4,3,2,1,3,0.5
1,4,3,2,1,5,0.5
1,4,3,3,2,2,1
1,4,3,3,3,4,1
1,4,3,3,4,3,0.2
1,4,3,3,4,4,0.8
1,4,3,3,6,4,1
1,4,3,4,1,4,1
1,4,3,4,4,4,1
1,4,4,1,4,4,1
1,4,4,1,6,6,1
1,4,4,2,2,3,1
1,4,4,2,3,3,0.5
1,4,4,2,3,4,0.5
1,4,4,2,4,3,0.25
1,4,4,2,4,4,0.75
1,4,4,2,5,1,1
1,4,4,2,7,3,1
1,4,4,3,1,3,1
1,4,4,3,3,2,1
1,4,4,3,4,3,1
1,4,4,4,2,3,1
1,4,4,4,3,4,0.5
1,4,4,4,3,6,0.5
1,4,4,4,4,1,0.038462
1,4,4,4,4,2,0.076923
1,4,4,4,4,3,0.076923
1,4,4,4,4,4,0.76923
1,4,4,4,4,6,0.038462
1,4,4,4,5,1,1
1,4,4,4,6,1,0.2
1,4,4,4,6,4,0.8
1,4,4,5,1,5,1
1,4,4,5,3,4,1
1,4,4,5,4,1,1
1,4,4,6,2,4,1
1,4,4,6,3,1,1
1,4,4,6,4,4,1
1,4,5,1,4,4,1
1,4,5,1,6,4,1
1,4,5,4,3,4,1
1,4,5,4,4,1,1
1,4,6,1,3,6,1
1,4,6,1,5,5,1
1,4,6,2,4,3,0.25
1,4,6,2,4,4,0.5
1,4,6,2,4,5,0.25
1,4,6,3,1,4,1
1,4,6,3,4,1,1
1,4,6,5,3,4,1
1,4,6,6,4,4,1
1,5,1,2,4,2,1
1,5,1,3,1,2,1
1,5,1,4,4,4,1
1,5,2,2,2,4,1
1,5,2,3,2,2,1
1,5,3,2,2,4,1
1,5,3,2,4,4,1
1,5,4,1,3,6,1
1,5,4,1,4,3,1
1,5,4,6,4,6,1
1,5,4,6,5,6,1
1,5,5,1,3,6,1
1,5,6,3,6,1,1
1,5,6,6,3,4,1
1,6,1,2,1,5,1
1,6,1,2,3,3,0.5
1,6,1,2,3,4,0.5
1,6,1,2,4,4,1
1,6,1,4,3,3,1
1,6,1,4,4,4,1
1,6,2,3,3,4,1
1,6,3,2,2,4,1
1,6,3,4,4,2,0.5
1,6,3,4,4,6,0.5
1,6,3,6,4,6,1
1,6,4,1,4,6,1
1,6,4,4,3,6,1
1,6,4,4,4,4,1
1,6,4,5,4,6,1
1,6,4,5,5,6,1
1,6,4,5,6,1,1
1,6,4,6,2,4,1
1,6,4,6,4,5,0.5
1,6,4,6,4,6,0.5
1,6,5,5,6,6,1
1,6,6,5,5,6,1
1,6,6,6,2,7,1
1,7,2,7,3,6,1
1,7,2,7,4,6,1
1,7,3,6,4,8,1
1,7,3,7,2,8,1
1,8,2,7,3,6,1
1,8,2,8,2,7,1
1,9,1,3,4,3,1
1,9,1,4,4,1,1
1,9,1,9,1,9,0.7
1,9,1,9,1,10,0.3
1,9,1,10,1,9,0.5
1,9,1,10,1,10,0.5
1,9,6,4,4,4,1
1,10,1,9,1,3,0.25
1,10,1,9,1,9,0.5
1,10,1,9,1,10,0.25
1,10,1,10,1,9,1
1,10,9,6,4,6,1
2,1,1,2,2,2,0.5
2,1,1,2,2,3,0.5
2,1,2,1,1,2,1
2,1,2,2,2,3,1
2,1,2,3,1,2,1
2,1,2,3,2,3,1
2,1,2,4,2,2,0.66667
2,1,2,4,2,4,0.33333
2,1,3,1,2,2,0.5
2,1,3,1,2,3,0.5
2,1,3,1,3,1,1
2,1,3,2,1,2,0.5
2,1,3,2,1,3,0.5
2,1,3,2,2,2,0.5
2,1,3,2,2,3,0.33333
2,1,3,2,2,4,0.16667
2,1,3,2,3,2,1
2,1,3,3,3,3,1
2,1,3,4,1,3,1
2,1,3,4,2,2,0.5
2,1,3,4,2,4,0.5
2,1,3,4,3,6,1
2,1,3,5,2,3,1
2,1,4,2,2,3,1
2,1,4,3,2,1,1
2,1,4,3,4,4,1
2,1,5,1,3,1,1
2,1,5,2,2,2,1
2,1,6,1,2,4,1
2,1,6,3,4,4,1
2,1,6,4,6,4,1
2,2,1,1,2,2,1
2,2,1,3,1,3,1
2,2,1,3,2,1,0.28571
2,2,1,3,2,2,0.57143
2,2,1,3,2,3,0.14286
2,2,1,3,4,1,0.33333
2,2,1,3,4,2,0.66667
2,2,1,4,3,2,1
2,2,1,6,1,2,1
2,2,2,1,3,1,0.16667
2,2,2,1,3,2,0.66667
2,2,2,1,3,4,0.16667
2,2,2,2,1,3,1
2,2,2,2,2,1,0.00083264
2,2,2,2,2,2,0.87927
2,2,2,2,2,3,0.019151
2,2,2,2,2,4,0.096586
2,2,2,2,2,5,0.00083264
2,2,2,2,2,6,0.0033306
2,2,2,2,3,1,0.064516
2,2,2,2,3,2,0.6129
2,2,2,2,3,3,0.19355
2,2,2,2,3,4,0.12903
2,2,2,2,4,1,0.0071942
2,2,2,2,4,2,0.74101
2,2,2,2,4,3,0.043165
2,2,2,2,4,4,0.20144
2,2,2,2,4,10,0.0071942
2,2,2,2,5,1,1
2,2,2,2,6,1,0.14286
2,2,2,2,6,2,0.57143
2,2,2,2,6,4,0.28571
2,2,2,3,1,2,1
2,2,2,3,2,1,0.034483
2,2,2,3,2,2,0.62069
2,2,2,3,2,3,0.24138
2,2,2,3,2,4,0.068966
2,2,2,3,2,6,0.034483
2,2,2,3,3,2,0.36364
2,2,2,3,3,3,0.45455
2,2,2,3,3,4,0.090909
2,2,2,3,3,6,0.090909
2,2,2,3,4,2,0.75
2,2,2,3,4,6,0.25
2,2,2,4,1,3,0.33333
2,2,2,4,1,5,0.33333
2,2,2,4,1,6,0.33333
2,2,2,4,2,1,0.0071942
2,2,2,4,2,2,0.79137
2,2,2,4,2,3,0.0071942
2,2,2,4,2,4,0.17986
2,2,2,4,2,6,0.014388
2,2,2,4,3,2,0.28571
2,2,2,4,3,3,0.71429
2,2,2,4,4,1,0.025641
2,2,2,4,4,2,0.74359
2,2,2,4,4,4,0.23077
2,2,2,4,10,3,1
2,2,2,5,1,6,1
2,2,2,5,2,1,1
2,2,2,6,1,2,0.5
2,2,2,6,1,5,0.5
2,2,2,6,2,2,1
2,2,2,6,4,2,0.33333
2,2,2,6,4,4,0.66667
2,2,2,7,1,2,1
2,2,3,1,2,1,0.25
2,2,3,1,2,2,0.75
2,2,3,1,5,6,1
2,2,3,2,1,2,0.5
2,2,3,2,1,3,0.5
2,2,3,2,2,2,0.59375
2,2,3,2,2,3,0.28125
2,2,3,2,2,4,0.125
2,2,3,2,3,1,0.095238
2,2,3,2,3,2,0.61905
2,2,3,2,3,3,0.14286
2,2,3,2,3,4,0.14286
2,2,3,2,4,1,0.33333
2,2,3,2,4,3,0.33333
2,2,3,2,4,10,0.33333
2,2,3,2,6,2,1
2,2,3,3,2,2,0.46154
2,2,3,3,2,3,0.53846
2,2,3,3,3,1,0.2
2,2,3,3,3,2,0.2
2,2,3,3,3,3,0.6
2,2,3,3,4,2,0.2
2,2,3,3,4,3,0.2
2,2,3,3,4,4,0.6
2,2,3,3,5,2,1
2,2,3,3,6,3,0.5
2,2,3,3,6,4,0.5
2,2,3,4,2,2,1
2,2,3,4,6,2,0.25
2,2,3,4,6,4,0.5
2,2,3,4,6,9,0.25
2,2,3,5,1,5,1
2,2,3,5,3,2,1
2,2,3,10,10,10,1
2,2,4,1,3,2,0.5
2,2,4,1,3,4,0.5
2,2,4,1,5,1,1
2,2,4,1,6,1,1
2,2,4,2,1,4,1
2,2,4,2,2,1,0.0072464
2,2,4,2,2,2,0.81884
2,2,4,2,2,3,0.021739
2,2,4,2,2,4,0.14493
2,2,4,2,2,6,0.0072464
2,2,4,2,3,1,0.2
2,2,4,2,3,2,0.4
2,2,4,2,3,3,0.4
2,2,4,2,4,2,0.8125
2,2,4,2,4,4,0.15625
2,2,4,2,4,9,0.03125
2,2,4,2,6,2,0.5
2,2,4,2,6,4,0.5
2,2,4,3,1,2,1
2,2,4,3,2,1,0.33333
2,2,4,3,2,2,0.33333
2,2,4,3,2,6,0.33333
2,2,4,3,3,2,1
2,2,4,3,4,4,1
2,2,4,3,5,4,1
2,2,4,4,1,6,1
2,2,4,4,2,2,0.71053
2,2,4,4,2,3,0.052632
2,2,4,4,2,4,0.18421
2,2,4,4,2,6,0.052632
2,2,4,4,4,2,0.46154
2,2,4,4,4,3,0.076923
2,2,4,4,4,4,0.46154
2,2,4,4,10,10,1
2,2,4,10,3,3,1
2,2,4,10,10,10,1
2,2,5,1,2,3,1
2,2,5,1,6,1,1
2,2,5,2,1,2,1
2,2,5,4,1,4,1
2,2,6,1,2,3,0.5
2,2,6,1,2,4,0.5
2,2,6,1,5,2,1
2,2,6,2,1,6,1
2,2,6,2,2,2,1
2,2,6,2,3,4,1
2,2,6,4,2,2,1
2,2,6,4,4,2,1
2,2,6,4,6,4,1
2,2,6,6,4,3,1
2,2,7,1,2,2,1
2,3,1,2,1,2,0.5
2,3,1,2,1,3,0.5
2,3,1,2,2,1,0.2
2,3,1,2,2,2,0.2
2,3,1,2,2,3,0.6
2,3,1,2,3,2,0.5
2,3,1,2,3,3,0.5
2,3,1,2,4,2,1
2,3,1,3,3,3,1
2,3,1,4,2,2,1
2,3,1,5,6,6,1
2,3,1,6,1,2,1
2,3,2,1,2,1,0.33333
2,3,2,1,2,2,0.33333
2,3,2,1,2,3,0.33333
2,3,2,1,3,1,0.66667
2,3,2,1,3,3,0.33333
2,3,2,2,1,3,0.5
2,3,2,2,1,4,0.5
2,3,2,2,2,1,0.037037
2,3,2,2,2,2,0.74074
2,3,2,2,2,3,0.22222
2,3,2,2,3,2,0.59259
2,3,2,2,3,3,0.25926
2,3,2,2,3,4,0.074074
2,3,2,2,3,10,0.074074
2,3,2,2,4,2,0.57143
2,3,2,2,4,3,0.14286
2,3,2,2,4,4,0.14286
2,3,2,2,4,10,0.14286
2,3,2,3,1,2,1
2,3,2,3,2,2,0.81818
2,3,2,3,2,3,0.13636
2,3,2,3,2,6,0.045455
2,3,2,3,3,2,0.1
2,3,2,3,3,3,0.4
2,3,2,3,3,4,0.3
2,3,2,3,3,6,0.1
2,3,2,3,3,10,0.1
2,3,2,3,4,2,0.25
2,3,2,3,4,3,0.25
2,3,2,3,4,4,0.5
2,3,2,4,1,4,1
2,3,2,4,2,3,0.5
2,3,2,4,2,4,0.5
2,3,2,4,3,4,1
2,3,2,4,6,1,1
2,3,2,4,10,8,1
2,3,2,5,4,4,1
2,3,2,6,2,2,0.5
2,3,2,6,2,4,0.5
2,3,2,6,7,3,1
2,3,2,7,3,3,1
2,3,3,1,3,6,1
2,3,3,2,1,3,1
2,3,3,2,2,1,0.11111
2,3,3,2,2,2,0.55556
2,3,3,2,2,3,0.11111
2,3,3,2,2,4,0.22222
2,3,3,2,3,2,0.052632
2,3,3,2,3,3,0.84211
2,3,3,2,3,4,0.052632
2,3,3,2,3,6,0.052632
2,3,3,2,4,2,0.8
2,3,3,2,4,4,0.2
2,3,3,3,1,2,0.33333
2,3,3,3,1,3,0.33333
2,3,3,3,1,4,0.33333
2,3,3,3,2,2,0.5
2,3,3,3,2,3,0.5
2,3,3,3,3,1,0.055556
2,3,3,3,3,2,0.13889
2,3,3,3,3,3,0.69444
2,3,3,3,3,4,0.083333
2,3,3,3,3,5,0.027778
2,3,3,3,4,1,0.25
2,3,3,3,4,3,0.25
2,3,3,3,4,4,0.5
2,3,3,3,6,3,1
2,3,3,4,2,2,0.33333
2,3,3,4,2,3,0.66667
2,3,3,4,3,1,0.33333
2,3,3,4,3,2,0.16667
2,3,3,4,3,3,0.33333
2,3,3,4,3,6,0.16667
2,3,3,4,4,2,0.22222
2,3,3,4,4,3,0.22222
2,3,3,4,4,4,0.55556
2,3,3,4,5,4,1
2,3,3,4,6,2,1
2,3,3,5,2,2,1
2,3,3,6,1,4,0.5
2,3,3,6,1,5,0.5
2,3,3,6,3,1,1
2,3,3,6,4,10,1
2,3,3,10,5,3,1
2,3,3,10,10,10,1
2,3,4,1,2,2,1
2,3,4,1,3,6,1
2,3,4,1,4,3,1
2,3,4,2,2,2,1
2,3,4,2,3,3,0.66667
2,3,4,2,3,4,0.33333
2,3,4,2,4,4,1
2,3,4,3,2,2,0.5
2,3,4,3,2,4,0.5
2,3,4,3,3,3,1
2,3,4,3,4,3,0.5
2,3,4,3,4,4,0.5
2,3,4,3,5,6,1
2,3,4,3,6,3,1
2,3,4,4,3,4,1
2,3,4,4,6,5,1
2,3,4,4,8,10,1
2,3,4,6,2,2,1
2,3,4,6,3,3,1
2,3,4,6,4,4,0.33333
2,3,4,6,4,5,0.33333
2,3,4,6,4,6,0.33333
2,3,4,6,9,10,1
2,3,5,1,5,3,1
2,3,5,3,2,2,1
2,3,5,4,4,6,1
2,3,6,1,4,4,1
2,3,6,3,3,3,1
2,3,6,3,4,1,1
2,3,10,10,10,10,1
2,4,1,3,2,4,1
2,4,1,3,3,4,1
2,4,1,3,4,4,1
2,4,1,4,3,3,1
2,4,1,4,4,2,1
2,4,1,5,1,2,1
2,4,1,6,1,2,1
2,4,1,6,3,2,1
2,4,2,1,4,3,1
2,4,2,2,1,6,1
2,4,2,2,2,1,0.014085
2,4,2,2,2,2,0.73944
2,4,2,2,2,3,0.0070423
2,4,2,2,2,4,0.22535
2,4,2,2,2,6,0.0070423
2,4,2,2,2,7,0.0070423
2,4,2,2,3,3,0.85714
2,4,2,2,3,5,0.14286
2,4,2,2,4,1,0.030303
2,4,2,2,4,2,0.66667
2,4,2,2,4,3,0.030303
2,4,2,2,4,4,0.27273
2,4,2,2,6,4,1
2,4,2,3,1,6,1
2,4,2,3,2,2,0.5
2,4,2,3,2,3,0.25
2,4,2,3,2,4,0.25
2,4,2,3,3,3,0.5
2,4,2,3,3,4,0.5
2,4,2,3,4,1,1
2,4,2,4,2,2,0.8
2,4,2,4,2,3,0.028571
2,4,2,4,2,4,0.17143
2,4,2,4,3,3,0.75
2,4,2,4,3,5,0.25
2,4,2,4,4,2,0.33333
2,4,2,4,4,3,0.25
2,4,2,4,4,4,0.41667
2,4,2,4,6,3,1
2,4,2,4,9,4,1
2,4,2,6,1,2,1
2,4,2,6,2,2,1
2,4,2,6,4,4,1
2,4,3,1,2,2,1
2,4,3,1,4,2,1
2,4,3,2,1,2,1
2,4,3,2,2,3,1
2,4,3,2,3,3,1
2,4,3,2,4,3,1
2,4,3,2,6,3,1
2,4,3,3,2,2,0.71429
2,4,3,3,2,3,0.14286
2,4,3,3,2,4,0.14286
2,4,3,3,3,1,0.125
2,4,3,3,3,2,0.125
2,4,3,3,3,3,0.75
2,4,3,3,4,2,0.33333
2,4,3,3,4,5,0.33333
2,4,3,3,4,6,0.33333
2,4,3,4,1,4,1
2,4,3,4,2,4,1
2,4,3,4,3,3,0.5
2,4,3,4,3,4,0.33333
2,4,3,4,3,10,0.16667
2,4,3,4,4,3,0.33333
2,4,3,4,4,4,0.33333
2,4,3,4,4,6,0.33333
2,4,3,4,5,1,1
2,4,3,4,6,7,1
2,4,3,5,4,4,0.5
2,4,3,5,4,6,0.5
2,4,4,1,3,6,1
2,4,4,1,6,4,1
2,4,4,2,2,1,0.028571
2,4,4,2,2,2,0.71429
2,4,4,2,2,3,0.028571
2,4,4,2,2,4,0.17143
2,4,4,2,2,6,0.057143
2,4,4,2,3,1,0.33333
2,4,4,2,3,3,0.33333
2,4,4,2,3,4,0.33333
2,4,4,2,4,2,0.22222
2,4,4,2,4,3,0.055556
2,4,4,2,4,4,0.66667
2,4,4,2,4,5,0.027778
2,4,4,2,4,6,0.027778
2,4,4,2,6,1,0.5
2,4,4,2,6,2,0.5
2,4,4,3,3,2,0.4
2,4,4,3,3,3,0.2
2,4,4,3,3,4,0.4
2,4,4,3,4,3,1
2,4,4,3,5,6,1
2,4,4,3,6,1,0.5
2,4,4,3,6,3,0.5
2,4,4,4,1,3,1
2,4,4,4,2,2,0.3125
2,4,4,4,2,3,0.0625
2,4,4,4,2,4,0.625
2,4,4,4,3,3,0.83333
2,4,4,4,3,4,0.16667
2,4,4,4,4,2,0.24444
2,4,4,4,4,3,0.022222
2,4,4,4,4,4,0.64444
2,4,4,4,4,5,0.022222
2,4,4,4,4,6,0.066667
2,4,4,4,6,2,0.66667
2,4,4,4,6,4,0.33333
2,4,4,5,1,5,1
2,4,4,6,1,3,0.33333
2,4,4,6,1,4,0.66667
2,4,4,6,3,1,0.5
2,4,4,6,3,3,0.5
2,4,4,6,4,4,1
2,4,4,6,5,6,1
2,4,4,8,4,4,1
2,4,4,10,10,10,1
2,4,5,1,4,4,1
2,4,5,1,6,4,1
2,4,5,3,6,1,1
2,4,5,5,4,1,1
2,4,6,1,2,2,1
2,4,6,2,3,6,1
2,4,6,2,4,4,1
2,4,6,3,1,4,1
2,4,6,3,6,4,1
2,4,6,4,4,2,0.25
2,4,6,4,4,4,0.5
2,4,6,4,4,7,0.25
2,4,6,5,6,6,1
2,4,6,6,4,6,1
2,4,9,4,4,3,1
2,4,10,3,3,3,1
2,4,10,8,6,5,1
2,4,10,10,10,10,1
2,5,1,2,3,3,1
2,5,1,4,4,4,1
2,5,1,6,1,2,1
2,5,2,1,2,4,1
2,5,4,1,4,4,1
2,5,4,2,2,1,1
2,5,4,4,2,2,1
2,5,4,4,3,6,1
2,5,4,4,4,4,1
2,6,1,1,4,4,1
2,6,1,2,3,1,1
2,6,1,2,4,2,0.5
2,6,1,2,4,4,0.5
2,6,1,5,2,3,1
2,6,2,1,6,3,1
2,6,2,2,2,2,0.71429
2,6,2,2,2,4,0.28571
2,6,2,2,6,4,1
2,6,2,3,4,3,1
2,6,2,4,1,3,1
2,6,2,4,2,2,0.5
2,6,2,4,2,6,0.5
2,6,2,4,3,3,1
2,6,2,4,4,4,1
2,6,2,6,3,4,1
2,6,2,6,6,4,1
2,6,3,3,3,2,1
2,6,3,3,5,6,1
2,6,3,4,1,4,1
2,6,3,4,2,4,1
2,6,3,4,4,4,1
2,6,4,2,2,2,0.5
2,6,4,2,2,4,0.5
2,6,4,4,2,2,1
2,6,4,4,3,3,1
2,6,4,4,6,3,0.66667
2,6,4,4,6,6,0.33333
2,6,4,5,3,2,0.5
2,6,4,5,3,4,0.5
2,6,4,6,4,6,1
2,6,4,8,2,8,1
2,6,6,4,3,3,1
2,6,6,4,5,1,1
2,6,6,7,1,7,1
2,6,7,3,6,2,1
2,6,9,5,6,4,1
2,7,1,2,2,2,1
2,7,3,3,3,2,1
2,7,3,4,5,1,1
2,7,3,4,6,1,1
2,7,3,5,5,6,1
2,7,3,6,4,4,0.66667
2,7,3,6,4,6,0.33333
2,7,3,7,3,7,1
2,7,3,7,4,6,1
2,7,4,6,8,6,1
2,8,2,2,2,3,1
2,8,2,6,4,6,1
2,8,2,7,3,4,0.33333
2,8,2,7,3,5,0.33333
2,8,2,7,3,6,0.33333
2,8,2,8,2,8,0.95652
2,8,2,8,2,9,0.043478
2,8,2,8,7,7,1
2,8,2,9,1,8,0.5
2,8,2,9,1,9,0.5
2,8,7,7,6,6,1
2,9,1,8,2,7,1
2,9,1,9,1,4,1
2,9,9,10,10,10,1
2,10,10,1,10,9,1
2,10,10,3,3,2,1
2,10,10,10,9,7,1
2,10,10,10,10,5,0.5
2,10,10,10,10,10,0.5
3,1,2,1,2,3,1
3,1,2,1,3,2,1
3,1,2,2,1,1,1
3,1,2,2,2,2,1
3,1,2,2,3,2,1
3,1,2,3,2,2,0.25
3,1,2,3,2,3,0.75
3,1,2,3,3,10,1
3,1,2,4,2,2,0.5
3,1,2,4,2,6,0.5
3,1,2,5,4,2,1
3,1,3,1,6,1,1
3,1,3,2,1,3,1
3,1,3,2,3,2,1
3,1,3,3,2,2,1
3,1,3,3,3,3,0.75
3,1,3,3,3,4,0.25
3,1,3,3,4,3,0.5
3,1,3,3,4,4,0.5
3,1,3,4,3,3,1
3,1,3,5,3,4,1
3,1,3,6,6,5,1
3,1,4,2,2,2,1
3,1,4,2,3,1,1
3,1,4,2,4,3,1
3,1,4,3,2,1,1
3,1,4,3,3,4,0.5
3,1,4,3,3,6,0.5
3,1,4,4,1,6,1
3,1,4,4,2,4,0.5
3,1,4,4,2,7,0.5
3,1,4,4,3,3,1
3,1,4,4,4,4,0.66667
3,1,4,4,4,6,0.33333
3,1,4,4,5,3,0.5
3,1,4,4,5,4,0.5
3,1,4,4,6,4,1
3,1,4,6,2,4,1
3,1,5,6,6,3,1
3,1,6,1,2,1,0.5
3,1,6,1,2,3,0.5
3,1,7,3,7,2,1
3,2,1,2,1,1,1
3,2,1,2,2,2,1
3,2,1,2,3,1,1
3,2,1,2,4,2,1
3,2,1,3,1,2,1
3,2,1,3,2,2,1
3,2,1,3,3,3,1
3,2,1,3,4,3,1
3,2,1,3,5,2,1
3,2,1,4,2,2,1
3,2,1,5,1,3,1
3,2,2,1,3,2,1
3,2,2,1,4,3,1
3,2,2,2,1,3,1
3,2,2,2,2,2,0.71875
3,2,2,2,2,3,0.1875
3,2,2,2,2,4,0.09375
3,2,2,2,3,1,0.083333
3,2,2,2,3,2,0.66667
3,2,2,2,3,3,0.25
3,2,2,2,4,2,0.25
3,2,2,2,4,4,0.75
3,2,2,2,5,2,1
3,2,2,3,1,5,1
3,2,2,3,2,1,0.076923
3,2,2,3,2,2,0.46154
3,2,2,3,2,3,0.42308
3,2,2,3,2,6,0.038462
3,2,2,3,3,2,0.5
3,2,2,3,3,3,0.3
3,2,2,3,3,4,0.2
3,2,2,3,4,6,1
3,2,2,3,10,10,1
3,2,2,4,2,2,0.55556
3,2,2,4,2,3,0.11111
3,2,2,4,2,4,0.33333
3,2,2,4,3,2,0.33333
3,2,2,4,3,3,0.33333
3,2,2,4,3,4,0.33333
3,2,2,4,4,2,0.5
3,2,2,4,4,10,0.5
3,2,2,4,10,10,1
3,2,2,6,2,3,1
3,2,3,1,2,1,0.5
3,2,3,1,2,3,0.5
3,2,3,2,1,2,1
3,2,3,2,2,1,0.041667
3,2,3,2,2,2,0.20833
3,2,3,2,2,3,0.625
3,2,3,2,2,4,0.125
3,2,3,2,3,2,0.4
3,2,3,2,3,3,0.5
3,2,3,2,3,4,0.1
3,2,3,2,4,2,0.66667
3,2,3,2,4,6,0.33333
3,2,3,2,5,4,1
3,2,3,2,6,7,1
3,2,3,2,7,3,1
3,2,3,3,2,1,0.066667
3,2,3,3,2,2,0.13333
3,2,3,3,2,3,0.53333
3,2,3,3,2,4,0.26667
3,2,3,3,3,1,0.030303
3,2,3,3,3,2,0.090909
3,2,3,3,3,3,0.78788
3,2,3,3,3,4,0.060606
3,2,3,3,3,6,0.030303
3,2,3,3,4,2,0.25
3,2,3,3,4,3,0.5
